228	1154.000	-58.417	
228	1155.000	-61.737	
228	1156.000	-63.822	
228	1157.000	-65.067	
228	1158.000	-65.247	
228	1159.000	-65.111	
228	1160.000	-65.784	
228	1161.000	-64.974	
228	1162.000	-65.162	
228	1163.000	-65.179	
228	1164.000	-64.039	
228	1165.000	-63.080	
228	1166.000	-62.603	
228	1167.000	-61.999	
228	1168.000	-62.216	
228	1169.000	-62.658	
228	1170.000	-63.388	
228	1171.000	-62.574	
228	1172.000	-61.585	
228	1173.000	-60.234	
228	1174.000	-60.286	
228	1175.000	-60.012	
228	1176.000	-59.216	
228	1177.000	-58.070	
228	1178.000	-58.641	
228	1179.000	-59.297	
228	1180.000	-60.898	
228	1181.000	-62.183	
228	1182.000	-63.401	
228	1183.000	-64.105	
228	1184.000	-63.774	
228	1185.000	-64.005	
228	1186.000	-63.398	
228	1187.000	-63.145	
228	1188.000	-63.117	
228	1189.000	-62.908	
228	1190.000	-61.688	
228	1191.000	-60.598	
228	1192.000	-59.816	
228	1193.000	-59.146	
228	1194.000	-58.986	
228	1195.000	-57.832	
228	1196.000	-56.624	
228	1197.000	-57.870	
228	1198.000	-61.111	
228	1199.000	-64.627	
228	1200.000	-66.957	
228	1201.000	-68.087	
228	1202.000	-68.113	
228	1203.000	-67.510	
228	1204.000	-67.019	
228	1205.000	-65.810	
228	1206.000	-66.165	
228	1207.000	-65.517	
228	1208.000	-65.460	
228	1209.000	-65.489	
228	1210.000	-65.526	
228	1211.000	-64.393	
228	1212.000	-63.464	
228	1213.000	-62.283	
228	1214.000	-61.615	
228	1215.000	-61.156	
228	1216.000	-61.337	
228	1217.000	-60.777	
228	1218.000	-60.056	
228	1219.000	-59.438	
228	1220.000	-59.281	
228	1221.000	-60.337	
228	1222.000	-61.415	
228	1223.000	-61.853	
228	1224.000	-61.747	
228	1225.000	-62.006	
228	1226.000	-63.508	
228	1227.000	-65.199	
228	1228.000	-66.375	
228	1229.000	-67.138	
228	1230.000	-66.873	
228	1231.000	-66.027	
228	1232.000	-65.701	
228	1233.000	-65.195	
228	1234.000	-64.518	
228	1235.000	-64.160	
228	1236.000	-64.629	
228	1237.000	-65.088	
228	1238.000	-65.444	
228	1239.000	-65.679	
228	1240.000	-65.034	
228	1241.000	-64.669	
228	1242.000	-64.459	
228	1243.000	-63.490	
228	1244.000	-62.861	
228	1245.000	-62.361	
228	1246.000	-62.132	
228	1247.000	-61.895	
228	1248.000	-60.985	
228	1249.000	-60.042	
228	1250.000	-59.477	
228	1251.000	-59.951	
228	1252.000	-61.088	
228	1253.000	-62.108	
228	1254.000	-63.017	
228	1255.000	-63.127	
228	1256.000	-63.875	
228	1257.000	-63.724	
228	1258.000	-62.774	
228	1259.000	-61.221	
228	1260.000	-60.615	
228	1261.000	-59.969	
228	1262.000	-59.389	
228	1263.000	-59.215	
228	1264.000	-59.634	
228	1265.000	-61.067	
228	1266.000	-61.336	
228	1267.000	-62.178	
228	1268.000	-63.385	
228	1269.000	-64.088	
228	1270.000	-64.644	
228	1271.000	-65.009	
228	1272.000	-64.363	
228	1273.000	-63.859	
228	1274.000	-63.139	
228	1275.000	-61.717	
228	1276.000	-60.421	
228	1277.000	-59.658	
228	1278.000	-59.871	
228	1279.000	-59.783	
228	1280.000	-58.749	
228	1281.000	-59.108	
228	1282.000	-60.018	
228	1283.000	-60.507	
228	1284.000	-59.953	
228	1285.000	-60.702	
228	1286.000	-62.254	
228	1287.000	-63.021	
228	1288.000	-64.461	
228	1289.000	-65.407	
228	1290.000	-65.860	
228	1291.000	-65.580	
228	1292.000	-65.140	
228	1293.000	-65.276	
228	1294.000	-65.123	
228	1295.000	-65.247	
228	1296.000	-66.046	
228	1297.000	-66.500	
228	1298.000	-66.651	
228	1299.000	-67.173	
228	1300.000	-67.179	
228	1301.000	-66.907	
228	1302.000	-67.730	
228	1303.000	-68.024	
228	1304.000	-68.805	
228	1305.000	-68.224	
228	1306.000	-67.703	
228	1307.000	-66.631	
228	1308.000	-66.954	
228	1309.000	-66.855	
228	1310.000	-67.372	
228	1311.000	-68.010	
228	1312.000	-68.440	
228	1313.000	-68.816	
228	1314.000	-68.658	
228	1315.000	-69.509	
228	1316.000	-68.917	
228	1317.000	-69.385	
228	1318.000	-68.976	
228	1319.000	-68.351	
228	1320.000	-68.732	
228	1321.000	-68.826	
228	1322.000	-69.264	
228	1323.000	-69.402	
228	1324.000	-68.797	
228	1325.000	-67.549	
228	1326.000	-67.477	
228	1327.000	-67.761	
228	1328.000	-68.594	
228	1329.000	-69.604	
228	1330.000	-70.002	
228	1331.000	-69.614	
228	1332.000	-69.201	
228	1333.000	-67.458	
228	1334.000	-66.229	
228	1335.000	-65.770	
228	1336.000	-64.857	
228	1337.000	-63.542	
228	1338.000	-63.339	
228	1339.000	-62.932	
228	1340.000	-62.092	
228	1341.000	-61.259	
228	1342.000	-61.265	
228	1343.000	-62.451	
228	1344.000	-63.969	
228	1345.000	-64.573	
228	1346.000	-64.951	
228	1347.000	-66.594	
228	1348.000	-68.315	
228	1349.000	-70.049	
228	1350.000	-70.355	
228	1351.000	-70.484	
228	1352.000	-69.792	
228	1353.000	-69.145	
228	1354.000	-69.636	
228	1355.000	-69.973	
228	1356.000	-69.457	
228	1357.000	-67.802	
228	1358.000	-67.478	
228	1359.000	-66.822	
228	1360.000	-66.947	
228	1361.000	-66.417	
228	1362.000	-66.048	
228	1363.000	-65.775	
228	1364.000	-64.659	
228	1365.000	-64.299	
228	1366.000	-63.881	
228	1367.000	-63.610	
228	1368.000	-64.376	
228	1369.000	-63.832	
228	1370.000	-62.689	
228	1371.000	-62.484	
228	1372.000	-61.388	
228	1373.000	-61.206	
228	1374.000	-61.445	
228	1375.000	-61.954	
228	1376.000	-62.723	
228	1377.000	-63.541	
228	1378.000	-64.695	
228	1379.000	-65.292	
228	1380.000	-65.808	
228	1381.000	-66.102	
228	1382.000	-65.449	
228	1383.000	-64.846	
228	1384.000	-64.355	
228	1385.000	-64.846	
228	1386.000	-65.185	
228	1387.000	-65.459	
228	1388.000	-65.340	
228	1389.000	-64.514	
228	1390.000	-64.618	
228	1391.000	-64.146	
228	1392.000	-63.518	
228	1393.000	-62.601	
228	1394.000	-62.352	
228	1395.000	-62.959	
228	1396.000	-62.766	
228	1397.000	-62.404	
228	1398.000	-62.162	
228	1399.000	-62.525	
228	1400.000	-61.494	
228	1401.000	-61.553	
228	1402.000	-61.788	
228	1403.000	-61.882	
228	1404.000	-61.994	
228	1405.000	-61.984	
228	1406.000	-61.913	
228	1407.000	-62.456	
228	1408.000	-63.778	
228	1409.000	-64.426	
228	1410.000	-64.245	
228	1411.000	-64.282	
228	1412.000	-64.015	
228	1413.000	-63.661	
228	1414.000	-63.912	
228	1415.000	-63.877	
228	1416.000	-65.364	
228	1417.000	-65.824	
228	1418.000	-66.020	
228	1419.000	-65.975	
228	1420.000	-65.919	
228	1421.000	-65.933	
228	1422.000	-64.394	
228	1423.000	-62.574	
228	1424.000	-62.140	
228	1425.000	-61.509	
228	1426.000	-60.868	
228	1427.000	-59.437	
228	1428.000	-58.904	
228	1429.000	-58.735	
228	1430.000	-59.033	
228	1431.000	-58.731	
228	1432.000	-58.220	
228	1433.000	-57.234	
228	1434.000	-55.764	
228	1435.000	-55.186	
228	1436.000	-55.310	
228	1437.000	-56.442	
228	1438.000	-57.944	
228	1439.000	-59.397	
228	1440.000	-59.135	
228	1441.000	-59.357	
228	1442.000	-59.466	
228	1443.000	-60.565	
228	1444.000	-62.555	
228	1445.000	-63.746	
228	1446.000	-64.590	
228	1447.000	-65.875	
228	1448.000	-66.691	
228	1449.000	-67.067	
228	1450.000	-67.142	
228	1451.000	-67.076	
228	1452.000	-66.846	
228	1453.000	-67.001	
228	1454.000	-67.134	
228	1455.000	-66.732	
228	1456.000	-67.817	
228	1457.000	-68.518	
228	1458.000	-69.849	
228	1459.000	-70.613	
228	1460.000	-71.277	
228	1461.000	-70.749	
228	1462.000	-70.759	
228	1463.000	-70.906	
228	1464.000	-70.437	
228	1465.000	-69.715	
228	1466.000	-68.819	
228	1467.000	-68.000	
228	1468.000	-66.059	
228	1469.000	-64.498	
228	1470.000	-63.173	
228	1471.000	-62.618	
228	1472.000	-61.752	
228	1473.000	-60.498	
228	1474.000	-59.814	
228	1475.000	-60.446	
228	1476.000	-60.883	
228	1477.000	-62.444	
228	1478.000	-63.965	
228	1479.000	-65.045	
228	1480.000	-66.301	
228	1481.000	-66.607	
228	1482.000	-65.732	
228	1483.000	-65.331	
228	1484.000	-65.616	
228	1485.000	-66.467	
228	1486.000	-67.111	
228	1487.000	-67.832	
228	1488.000	-67.344	
228	1489.000	-66.093	
228	1490.000	-66.135	
228	1491.000	-65.683	
228	1492.000	-65.356	
228	1493.000	-64.567	
228	1494.000	-64.128	
228	1495.000	-63.349	
228	1496.000	-61.958	
228	1497.000	-61.832	
228	1498.000	-61.146	
228	1499.000	-60.003	
228	1500.000	-59.558	
228	1501.000	-59.026	
228	1502.000	-58.539	
228	1503.000	-58.779	
228	1504.000	-58.092	
228	1505.000	-58.061	
228	1506.000	-58.390	
228	1507.000	-59.953	
228	1508.000	-62.089	
228	1509.000	-63.397	
228	1510.000	-65.098	
228	1511.000	-66.118	
228	1512.000	-66.088	
228	1513.000	-66.737	
228	1514.000	-66.497	
228	1515.000	-66.257	
228	1516.000	-64.782	
228	1517.000	-63.344	
228	1518.000	-62.587	
228	1519.000	-62.245	
228	1520.000	-61.192	
228	1521.000	-61.091	
228	1522.000	-60.393	
228	1523.000	-60.008	
228	1524.000	-60.451	
228	1525.000	-60.962	
228	1526.000	-61.392	
228	1527.000	-61.109	
228	1528.000	-60.143	
228	1529.000	-59.411	
228	1530.000	-58.765	
228	1531.000	-58.849	
228	1532.000	-60.047	
228	1533.000	-62.430	
228	1534.000	-65.260	
228	1535.000	-66.083	
228	1536.000	-65.980	
228	1537.000	-66.757	
228	1538.000	-66.664	
228	1539.000	-65.939	
228	1540.000	-65.292	
228	1541.000	-64.657	
228	1542.000	-63.238	
228	1543.000	-62.900	
228	1544.000	-62.128	
228	1545.000	-61.093	
228	1546.000	-60.665	
228	1547.000	-60.344	
228	1548.000	-60.257	
228	1549.000	-58.428	
228	1550.000	-57.810	
228	1551.000	-57.811	
228	1552.000	-57.793	
228	1553.000	-57.458	
228	1554.000	-57.857	
228	1555.000	-60.061	
228	1556.000	-62.090	
228	1557.000	-65.510	
228	1558.000	-67.724	
228	1559.000	-69.419	
228	1560.000	-70.256	
228	1561.000	-70.928	
228	1562.000	-70.202	
228	1563.000	-70.440	
228	1564.000	-70.282	
228	1565.000	-70.117	
228	1566.000	-69.780	
228	1567.000	-69.644	
228	1568.000	-68.983	
228	1569.000	-68.943	
228	1570.000	-68.184	
228	1571.000	-68.200	
228	1572.000	-67.867	
228	1573.000	-67.145	
228	1574.000	-66.726	
228	1575.000	-65.959	
228	1576.000	-65.888	
228	1577.000	-65.588	
228	1578.000	-64.260	
228	1579.000	-63.055	
228	1580.000	-63.254	
228	1581.000	-64.153	
228	1582.000	-64.363	
228	1583.000	-64.707	
228	1584.000	-66.020	
228	1585.000	-67.480	
228	1586.000	-69.347	
228	1587.000	-71.056	
228	1588.000	-71.529	
228	1589.000	-70.897	
228	1590.000	-70.000	
228	1591.000	-69.523	
228	1592.000	-69.356	
228	1593.000	-69.578	
228	1594.000	-68.986	
228	1595.000	-68.608	
228	1596.000	-67.754	
228	1597.000	-66.379	
228	1598.000	-65.496	
228	1599.000	-65.123	
228	1600.000	-64.999	
228	1601.000	-64.923	
228	1602.000	-64.766	
228	1603.000	-64.045	
228	1604.000	-63.762	
228	1605.000	-62.599	
228	1606.000	-62.255	
228	1607.000	-61.791	
228	1608.000	-61.530	
228	1609.000	-62.755	
228	1610.000	-64.172	
228	1611.000	-65.401	
228	1612.000	-67.054	
228	1613.000	-68.191	
228	1614.000	-69.139	
228	1615.000	-69.944	
228	1616.000	-69.749	
228	1617.000	-69.617	
228	1618.000	-69.464	
228	1619.000	-69.104	
228	1620.000	-69.115	
228	1621.000	-68.764	
228	1622.000	-67.662	
228	1623.000	-66.588	
228	1624.000	-65.645	
228	1625.000	-63.706	
228	1626.000	-62.518	
228	1627.000	-61.341	
228	1628.000	-60.087	
228	1629.000	-59.544	
228	1630.000	-59.028	
228	1631.000	-59.624	
228	1632.000	-60.482	
228	1633.000	-61.431	
228	1634.000	-61.540	
228	1635.000	-62.168	
228	1636.000	-62.710	
228	1637.000	-63.217	
228	1638.000	-62.822	
228	1639.000	-61.895	
228	1640.000	-61.922	
228	1641.000	-62.095	
228	1642.000	-62.704	
228	1643.000	-63.300	
228	1644.000	-63.839	
228	1645.000	-63.322	
228	1646.000	-62.924	
228	1647.000	-63.320	
228	1648.000	-63.515	
228	1649.000	-63.259	
228	1650.000	-63.553	
228	1651.000	-64.298	
228	1652.000	-64.082	
228	1653.000	-63.112	
228	1654.000	-61.575	
228	1655.000	-60.570	
228	1656.000	-60.214	
228	1657.000	-60.435	
228	1658.000	-61.366	
228	1659.000	-61.876	
228	1660.000	-62.318	
228	1661.000	-62.209	
228	1662.000	-62.390	
228	1663.000	-62.444	
228	1664.000	-63.130	
228	1665.000	-63.147	
228	1666.000	-64.241	
228	1667.000	-65.388	
228	1668.000	-65.293	
228	1669.000	-65.190	
228	1670.000	-64.929	
228	1671.000	-64.864	
228	1672.000	-64.740	
228	1673.000	-63.361	
228	1674.000	-62.253	
228	1675.000	-61.601	
228	1676.000	-60.922	
228	1677.000	-60.750	
228	1678.000	-59.689	
228	1679.000	-58.860	
228	1680.000	-58.714	
228	1681.000	-57.904	
228	1682.000	-57.080	
228	1683.000	-57.354	
228	1684.000	-57.737	
228	1685.000	-58.492	
228	1686.000	-58.648	
228	1687.000	-59.536	
228	1688.000	-60.235	
228	1689.000	-60.850	
228	1690.000	-62.319	
228	1691.000	-63.541	
228	1692.000	-63.362	
228	1693.000	-62.279	
228	1694.000	-62.984	
228	1695.000	-63.913	
228	1696.000	-65.748	
228	1697.000	-67.660	
228	1698.000	-69.250	
228	1699.000	-69.835	
228	1700.000	-69.951	
228	1701.000	-70.391	
228	1702.000	-68.583	
228	1703.000	-67.265	
228	1704.000	-66.522	
228	1705.000	-66.218	
228	1706.000	-65.965	
228	1707.000	-66.178	
228	1708.000	-66.646	
228	1709.000	-66.305	
228	1710.000	-66.309	
228	1711.000	-65.865	
228	1712.000	-64.205	
228	1713.000	-63.689	
228	1714.000	-63.879	
228	1715.000	-65.256	
228	1716.000	-65.655	
228	1717.000	-66.578	
228	1718.000	-67.013	
228	1719.000	-66.631	
228	1720.000	-66.100	
228	1721.000	-64.896	
228	1722.000	-64.161	
228	1723.000	-63.723	
228	1724.000	-61.923	
228	1725.000	-61.046	
228	1726.000	-60.722	
228	1727.000	-59.808	
228	1728.000	-59.172	
228	1729.000	-59.344	
228	1730.000	-58.641	
228	1731.000	-57.605	
228	1732.000	-57.348	
228	1733.000	-57.016	
228	1734.000	-56.546	
228	1735.000	-55.882	
228	1736.000	-55.260	
228	1737.000	-54.956	
228	1738.000	-54.799	
228	1739.000	-55.017	
228	1740.000	-55.545	
228	1741.000	-55.379	
228	1742.000	-55.059	
228	1743.000	-54.883	
228	1744.000	-54.561	
228	1745.000	-54.757	
228	1746.000	-54.734	
228	1747.000	-54.673	
228	1748.000	-54.778	
228	1749.000	-55.363	
228	1750.000	-55.736	
228	1751.000	-55.088	
228	1752.000	-55.293	
228	1753.000	-54.751	
228	1754.000	-53.750	
228	1755.000	-52.751	
228	1756.000	-52.682	
228	1757.000	-52.965	
228	1758.000	-52.753	
228	1759.000	-52.599	
228	1760.000	-54.060	
228	1761.000	-56.216	
228	1762.000	-57.055	
228	1763.000	-57.465	
228	1764.000	-57.763	
228	1765.000	-58.899	
228	1766.000	-60.317	
228	1767.000	-62.574	
228	1768.000	-64.622	
228	1769.000	-64.333	
228	1770.000	-64.253	
228	1771.000	-64.160	
228	1772.000	-64.398	
228	1773.000	-62.927	
228	1774.000	-62.240	
228	1775.000	-62.129	
228	1776.000	-62.430	
228	1777.000	-61.610	
228	1778.000	-60.487	
228	1779.000	-59.800	
228	1780.000	-59.848	
228	1781.000	-61.363	
228	1782.000	-62.491	
228	1783.000	-62.415	
228	1784.000	-62.171	
228	1785.000	-62.251	
228	1786.000	-62.725	
228	1787.000	-61.066	
228	1788.000	-60.039	
228	1789.000	-61.028	
228	1790.000	-63.167	
228	1791.000	-64.873	
228	1792.000	-65.576	
228	1793.000	-67.209	
228	1794.000	-69.049	
228	1795.000	-70.953	
228	1796.000	-72.515	
228	1797.000	-72.409	
228	1798.000	-72.310	
228	1799.000	-72.227	
228	1800.000	-71.715	
228	1801.000	-69.933	
228	1802.000	-69.448	
228	1803.000	-68.246	
228	1804.000	-66.851	
228	1805.000	-64.590	
228	1806.000	-63.541	
228	1807.000	-62.685	
228	1808.000	-61.896	
228	1809.000	-61.133	
228	1810.000	-60.620	
228	1811.000	-60.213	
228	1812.000	-60.727	
228	1813.000	-61.424	
228	1814.000	-62.410	
228	1815.000	-62.644	
228	1816.000	-63.877	
228	1817.000	-65.663	
228	1818.000	-67.778	
228	1819.000	-69.601	
228	1820.000	-71.183	
228	1821.000	-71.342	
228	1822.000	-71.601	
228	1823.000	-71.811	
228	1824.000	-71.249	
228	1825.000	-70.610	
228	1826.000	-69.283	
228	1827.000	-68.532	
228	1828.000	-67.258	
228	1829.000	-66.748	
228	1830.000	-66.024	
228	1831.000	-65.510	
228	1832.000	-65.054	
228	1833.000	-63.914	
228	1834.000	-62.082	
228	1835.000	-61.909	
228	1836.000	-62.270	
228	1837.000	-63.272	
228	1838.000	-64.342	
228	1839.000	-64.169	
228	1840.000	-64.658	
228	1841.000	-65.608	
228	1842.000	-66.401	
228	1843.000	-66.522	
228	1844.000	-65.744	
228	1845.000	-64.791	
228	1846.000	-64.770	
228	1847.000	-64.141	
228	1848.000	-64.144	
228	1849.000	-64.555	
228	1850.000	-65.038	
228	1851.000	-64.962	
228	1852.000	-64.336	
228	1853.000	-64.710	
228	1854.000	-64.574	
228	1855.000	-64.729	
228	1856.000	-64.357	
228	1857.000	-63.870	
228	1858.000	-64.086	
228	1859.000	-64.249	
228	1860.000	-64.342	
228	1861.000	-64.824	
228	1862.000	-65.666	
228	1863.000	-66.079	
228	1864.000	-66.103	
228	1865.000	-65.794	
228	1866.000	-64.981	
228	1867.000	-64.605	
228	1868.000	-64.122	
228	1869.000	-63.017	
228	1870.000	-62.036	
228	1871.000	-62.006	
228	1872.000	-61.488	
228	1873.000	-61.738	
228	1874.000	-61.638	
228	1875.000	-61.600	
228	1876.000	-61.532	
228	1877.000	-61.238	
228	1878.000	-60.824	
228	1879.000	-59.958	
228	1880.000	-59.689	
228	1881.000	-59.452	
228	1882.000	-59.821	
228	1883.000	-59.834	
228	1884.000	-59.195	
228	1885.000	-60.397	
228	1886.000	-63.654	
228	1887.000	-66.250	
228	1888.000	-67.954	
228	1889.000	-68.661	
228	1890.000	-68.815	
228	1891.000	-68.684	
228	1892.000	-68.719	
228	1893.000	-68.983	
228	1894.000	-68.250	
228	1895.000	-67.978	
228	1896.000	-68.350	
228	1897.000	-68.259	
228	1898.000	-67.462	
228	1899.000	-66.377	
228	1900.000	-65.329	
228	1901.000	-64.709	
228	1902.000	-64.351	
228	1903.000	-63.862	
228	1904.000	-62.552	
228	1905.000	-62.148	
228	1906.000	-62.151	
228	1907.000	-61.864	
228	1908.000	-63.370	
228	1909.000	-64.757	
228	1910.000	-66.233	
228	1911.000	-67.186	
228	1912.000	-67.615	
228	1913.000	-67.489	
228	1914.000	-67.140	
228	1915.000	-66.099	
228	1916.000	-65.054	
228	1917.000	-63.996	
228	1918.000	-62.540	
228	1919.000	-61.158	
228	1920.000	-60.697	
228	1921.000	-60.653	
228	1922.000	-59.923	
228	1923.000	-59.043	
228	1924.000	-58.474	
228	1925.000	-58.199	
228	1926.000	-58.484	
228	1927.000	-58.264	
228	1928.000	-59.206	
228	1929.000	-61.487	
228	1930.000	-63.214	
228	1931.000	-64.572	
228	1932.000	-65.097	
228	1933.000	-64.886	
228	1934.000	-64.670	
228	1935.000	-63.679	
228	1936.000	-63.348	
228	1937.000	-63.115	
228	1938.000	-61.674	
228	1939.000	-61.352	
228	1940.000	-60.622	
228	1941.000	-60.800	
228	1942.000	-60.504	
228	1943.000	-61.279	
228	1944.000	-61.395	
228	1945.000	-60.927	
228	1946.000	-62.194	
228	1947.000	-63.484	
228	1948.000	-63.984	
228	1949.000	-63.954	
228	1950.000	-63.799	
228	1951.000	-63.830	
228	1952.000	-63.112	
228	1953.000	-61.898	
228	1954.000	-60.714	
228	1955.000	-60.413	
228	1956.000	-60.439	
228	1957.000	-60.176	
228	1958.000	-60.715	
228	1959.000	-60.732	
228	1960.000	-61.281	
228	1961.000	-61.628	
228	1962.000	-62.412	
228	1963.000	-64.121	
228	1964.000	-66.784	
228	1965.000	-68.786	
228	1966.000	-69.296	
228	1967.000	-68.630	
228	1968.000	-68.037	
228	1969.000	-67.191	
228	1970.000	-65.723	
228	1971.000	-64.179	
228	1972.000	-64.020	
228	1973.000	-64.010	
228	1974.000	-63.853	
228	1975.000	-63.119	
228	1976.000	-62.082	
228	1977.000	-60.583	
228	1978.000	-60.807	
228	1979.000	-60.502	
228	1980.000	-60.748	
228	1981.000	-61.080	
228	1982.000	-61.157	
228	1983.000	-60.913	
228	1984.000	-60.540	
228	1985.000	-61.801	
228	1986.000	-62.716	
228	1987.000	-63.718	
228	1988.000	-65.304	
228	1989.000	-67.033	
228	1990.000	-68.089	
228	1991.000	-69.066	
228	1992.000	-69.796	
228	1993.000	-68.572	
228	1994.000	-68.762	
228	1995.000	-67.935	
228	1996.000	-67.306	
228	1997.000	-67.025	
228	1998.000	-65.862	
228	1999.000	-65.238	
