113	1154.000	-61.734	
113	1155.000	-60.999	
113	1156.000	-60.201	
113	1157.000	-60.593	
113	1158.000	-60.718	
113	1159.000	-61.584	
113	1160.000	-61.261	
113	1161.000	-62.177	
113	1162.000	-62.313	
113	1163.000	-61.906	
113	1164.000	-61.897	
113	1165.000	-61.124	
113	1166.000	-59.434	
113	1167.000	-58.831	
113	1168.000	-58.410	
113	1169.000	-58.868	
113	1170.000	-58.724	
113	1171.000	-57.440	
113	1172.000	-57.381	
113	1173.000	-57.477	
113	1174.000	-56.917	
113	1175.000	-56.437	
113	1176.000	-56.787	
113	1177.000	-57.204	
113	1178.000	-58.022	
113	1179.000	-59.529	
113	1180.000	-61.707	
113	1181.000	-62.705	
113	1182.000	-63.134	
113	1183.000	-63.424	
113	1184.000	-63.257	
113	1185.000	-63.857	
113	1186.000	-63.889	
113	1187.000	-63.489	
113	1188.000	-62.547	
113	1189.000	-62.069	
113	1190.000	-61.669	
113	1191.000	-60.513	
113	1192.000	-59.699	
113	1193.000	-58.594	
113	1194.000	-57.529	
113	1195.000	-57.102	
113	1196.000	-56.356	
113	1197.000	-55.704	
113	1198.000	-56.872	
113	1199.000	-57.543	
113	1200.000	-58.564	
113	1201.000	-59.372	
113	1202.000	-59.842	
113	1203.000	-59.516	
113	1204.000	-59.549	
113	1205.000	-59.158	
113	1206.000	-58.854	
113	1207.000	-58.235	
113	1208.000	-57.220	
113	1209.000	-58.489	
113	1210.000	-60.104	
113	1211.000	-60.704	
113	1212.000	-61.195	
113	1213.000	-61.529	
113	1214.000	-61.484	
113	1215.000	-60.593	
113	1216.000	-60.386	
113	1217.000	-59.851	
113	1218.000	-59.589	
113	1219.000	-58.473	
113	1220.000	-58.072	
113	1221.000	-59.025	
113	1222.000	-59.800	
113	1223.000	-61.281	
113	1224.000	-61.708	
113	1225.000	-62.874	
113	1226.000	-63.202	
113	1227.000	-62.598	
113	1228.000	-62.370	
113	1229.000	-62.590	
113	1230.000	-62.353	
113	1231.000	-60.883	
113	1232.000	-60.281	
113	1233.000	-60.038	
113	1234.000	-59.766	
113	1235.000	-59.313	
113	1236.000	-58.792	
113	1237.000	-58.283	
113	1238.000	-58.014	
113	1239.000	-57.158	
113	1240.000	-56.614	
113	1241.000	-56.422	
113	1242.000	-55.540	
113	1243.000	-54.984	
113	1244.000	-54.765	
113	1245.000	-54.504	
113	1246.000	-53.777	
113	1247.000	-53.715	
113	1248.000	-54.000	
113	1249.000	-53.655	
113	1250.000	-53.946	
113	1251.000	-53.542	
113	1252.000	-54.207	
113	1253.000	-56.126	
113	1254.000	-57.551	
113	1255.000	-58.423	
113	1256.000	-59.382	
113	1257.000	-59.891	
113	1258.000	-60.408	
113	1259.000	-60.858	
113	1260.000	-61.418	
113	1261.000	-62.718	
113	1262.000	-63.219	
113	1263.000	-62.876	
113	1264.000	-63.078	
113	1265.000	-64.047	
113	1266.000	-65.032	
113	1267.000	-65.525	
113	1268.000	-65.217	
113	1269.000	-65.450	
113	1270.000	-64.870	
113	1271.000	-63.062	
113	1272.000	-62.768	
113	1273.000	-62.395	
113	1274.000	-62.198	
113	1275.000	-61.497	
113	1276.000	-59.696	
113	1277.000	-58.807	
113	1278.000	-58.290	
113	1279.000	-57.640	
113	1280.000	-58.451	
113	1281.000	-59.167	
113	1282.000	-60.390	
113	1283.000	-61.119	
113	1284.000	-61.795	
113	1285.000	-60.542	
113	1286.000	-60.474	
113	1287.000	-60.118	
113	1288.000	-60.029	
113	1289.000	-61.193	
113	1290.000	-62.273	
113	1291.000	-62.758	
113	1292.000	-62.911	
113	1293.000	-63.106	
113	1294.000	-63.008	
113	1295.000	-62.928	
113	1296.000	-62.312	
113	1297.000	-64.088	
113	1298.000	-65.789	
113	1299.000	-66.694	
113	1300.000	-66.941	
113	1301.000	-67.588	
113	1302.000	-67.921	
113	1303.000	-68.159	
113	1304.000	-67.969	
113	1305.000	-68.142	
113	1306.000	-67.775	
113	1307.000	-67.794	
113	1308.000	-67.084	
113	1309.000	-65.739	
113	1310.000	-64.891	
113	1311.000	-63.814	
113	1312.000	-62.918	
113	1313.000	-61.755	
113	1314.000	-60.459	
113	1315.000	-59.852	
113	1316.000	-59.774	
113	1317.000	-60.650	
113	1318.000	-61.492	
113	1319.000	-61.411	
113	1320.000	-62.088	
113	1321.000	-62.705	
113	1322.000	-63.439	
113	1323.000	-64.211	
113	1324.000	-64.910	
113	1325.000	-64.579	
113	1326.000	-64.287	
113	1327.000	-64.561	
113	1328.000	-64.584	
113	1329.000	-64.638	
113	1330.000	-64.541	
113	1331.000	-65.197	
113	1332.000	-65.026	
113	1333.000	-65.339	
113	1334.000	-65.469	
113	1335.000	-65.191	
113	1336.000	-65.856	
113	1337.000	-65.730	
113	1338.000	-65.478	
113	1339.000	-64.424	
113	1340.000	-64.103	
113	1341.000	-63.788	
113	1342.000	-64.097	
113	1343.000	-63.113	
113	1344.000	-63.100	
113	1345.000	-62.113	
113	1346.000	-62.184	
113	1347.000	-62.384	
113	1348.000	-63.791	
113	1349.000	-66.162	
113	1350.000	-67.892	
113	1351.000	-68.139	
113	1352.000	-68.366	
113	1353.000	-68.747	
113	1354.000	-68.774	
113	1355.000	-68.438	
113	1356.000	-67.250	
113	1357.000	-66.058	
113	1358.000	-65.340	
113	1359.000	-65.020	
113	1360.000	-64.222	
113	1361.000	-64.283	
113	1362.000	-63.968	
113	1363.000	-62.631	
113	1364.000	-61.643	
113	1365.000	-61.020	
113	1366.000	-61.145	
113	1367.000	-62.115	
113	1368.000	-62.400	
113	1369.000	-63.849	
113	1370.000	-64.505	
113	1371.000	-65.688	
113	1372.000	-66.559	
113	1373.000	-67.195	
113	1374.000	-67.986	
113	1375.000	-68.983	
113	1376.000	-68.864	
113	1377.000	-68.968	
113	1378.000	-68.998	
113	1379.000	-68.470	
113	1380.000	-68.212	
113	1381.000	-68.227	
113	1382.000	-67.907	
113	1383.000	-66.517	
113	1384.000	-65.490	
113	1385.000	-64.538	
113	1386.000	-63.897	
113	1387.000	-63.016	
113	1388.000	-62.253	
113	1389.000	-61.397	
113	1390.000	-60.857	
113	1391.000	-60.391	
113	1392.000	-59.597	
113	1393.000	-59.766	
113	1394.000	-60.644	
113	1395.000	-60.766	
113	1396.000	-60.990	
113	1397.000	-61.080	
113	1398.000	-61.100	
113	1399.000	-61.175	
113	1400.000	-61.307	
113	1401.000	-61.979	
113	1402.000	-61.791	
113	1403.000	-61.685	
113	1404.000	-63.857	
113	1405.000	-65.600	
113	1406.000	-66.442	
113	1407.000	-66.330	
113	1408.000	-66.936	
113	1409.000	-66.830	
113	1410.000	-66.589	
113	1411.000	-66.333	
113	1412.000	-65.473	
113	1413.000	-65.487	
113	1414.000	-65.853	
113	1415.000	-66.205	
113	1416.000	-66.001	
113	1417.000	-66.018	
113	1418.000	-65.812	
113	1419.000	-64.462	
113	1420.000	-63.630	
113	1421.000	-63.089	
113	1422.000	-62.076	
113	1423.000	-60.454	
113	1424.000	-59.963	
113	1425.000	-59.310	
113	1426.000	-57.374	
113	1427.000	-56.815	
113	1428.000	-57.572	
113	1429.000	-58.080	
113	1430.000	-59.077	
113	1431.000	-60.295	
113	1432.000	-60.788	
113	1433.000	-60.344	
113	1434.000	-60.124	
113	1435.000	-59.881	
113	1436.000	-59.440	
113	1437.000	-59.628	
113	1438.000	-59.181	
113	1439.000	-58.856	
113	1440.000	-58.343	
113	1441.000	-58.346	
113	1442.000	-58.392	
113	1443.000	-58.668	
113	1444.000	-59.185	
113	1445.000	-59.584	
113	1446.000	-61.348	
113	1447.000	-63.326	
113	1448.000	-64.542	
113	1449.000	-64.508	
113	1450.000	-63.831	
113	1451.000	-62.753	
113	1452.000	-61.186	
113	1453.000	-59.450	
113	1454.000	-59.686	
113	1455.000	-60.270	
113	1456.000	-62.394	
113	1457.000	-63.659	
113	1458.000	-66.092	
113	1459.000	-69.309	
113	1460.000	-69.745	
113	1461.000	-70.314	
113	1462.000	-71.262	
113	1463.000	-70.756	
113	1464.000	-70.282	
113	1465.000	-69.396	
113	1466.000	-69.116	
113	1467.000	-68.319	
113	1468.000	-67.761	
113	1469.000	-66.674	
113	1470.000	-65.179	
113	1471.000	-64.414	
113	1472.000	-63.580	
113	1473.000	-62.317	
113	1474.000	-61.076	
113	1475.000	-61.807	
113	1476.000	-61.902	
113	1477.000	-61.606	
113	1478.000	-61.718	
113	1479.000	-61.778	
113	1480.000	-62.610	
113	1481.000	-64.398	
113	1482.000	-65.920	
113	1483.000	-67.412	
113	1484.000	-68.221	
113	1485.000	-68.704	
113	1486.000	-68.350	
113	1487.000	-68.872	
113	1488.000	-68.925	
113	1489.000	-69.895	
113	1490.000	-69.937	
113	1491.000	-69.886	
113	1492.000	-68.748	
113	1493.000	-68.036	
113	1494.000	-67.027	
113	1495.000	-66.629	
113	1496.000	-66.027	
113	1497.000	-64.386	
113	1498.000	-63.521	
113	1499.000	-62.941	
113	1500.000	-63.065	
113	1501.000	-63.255	
113	1502.000	-63.682	
113	1503.000	-62.923	
113	1504.000	-61.591	
113	1505.000	-60.440	
113	1506.000	-61.858	
113	1507.000	-63.331	
113	1508.000	-65.005	
113	1509.000	-66.741	
113	1510.000	-66.988	
113	1511.000	-67.631	
113	1512.000	-67.651	
113	1513.000	-67.791	
113	1514.000	-67.360	
113	1515.000	-66.638	
113	1516.000	-65.141	
113	1517.000	-64.139	
113	1518.000	-64.016	
113	1519.000	-63.961	
113	1520.000	-63.007	
113	1521.000	-62.176	
113	1522.000	-61.804	
113	1523.000	-61.136	
113	1524.000	-61.641	
113	1525.000	-62.731	
113	1526.000	-62.759	
113	1527.000	-62.489	
113	1528.000	-62.433	
113	1529.000	-62.780	
113	1530.000	-63.022	
113	1531.000	-64.338	
113	1532.000	-66.760	
113	1533.000	-69.082	
113	1534.000	-70.054	
113	1535.000	-69.697	
113	1536.000	-69.680	
113	1537.000	-68.476	
113	1538.000	-67.942	
113	1539.000	-68.220	
113	1540.000	-68.580	
113	1541.000	-68.453	
113	1542.000	-67.624	
113	1543.000	-66.587	
113	1544.000	-66.358	
113	1545.000	-66.387	
113	1546.000	-66.270	
113	1547.000	-65.343	
113	1548.000	-64.301	
113	1549.000	-62.351	
113	1550.000	-60.961	
113	1551.000	-59.864	
113	1552.000	-58.576	
113	1553.000	-57.895	
113	1554.000	-57.248	
113	1555.000	-57.169	
113	1556.000	-57.536	
113	1557.000	-57.813	
113	1558.000	-58.474	
113	1559.000	-59.468	
113	1560.000	-61.839	
113	1561.000	-64.004	
113	1562.000	-65.624	
113	1563.000	-66.713	
113	1564.000	-68.491	
113	1565.000	-69.301	
113	1566.000	-68.951	
113	1567.000	-68.888	
113	1568.000	-67.459	
113	1569.000	-66.213	
113	1570.000	-65.276	
113	1571.000	-64.279	
113	1572.000	-64.164	
113	1573.000	-63.398	
113	1574.000	-62.888	
113	1575.000	-62.762	
113	1576.000	-62.098	
113	1577.000	-62.231	
113	1578.000	-62.389	
113	1579.000	-61.684	
113	1580.000	-61.274	
113	1581.000	-61.127	
113	1582.000	-61.868	
113	1583.000	-62.323	
113	1584.000	-63.754	
113	1585.000	-65.090	
113	1586.000	-66.627	
113	1587.000	-67.173	
113	1588.000	-67.556	
113	1589.000	-67.460	
113	1590.000	-67.456	
113	1591.000	-66.781	
113	1592.000	-66.639	
113	1593.000	-65.898	
113	1594.000	-65.881	
113	1595.000	-64.897	
113	1596.000	-64.796	
113	1597.000	-62.979	
113	1598.000	-61.256	
113	1599.000	-60.835	
113	1600.000	-60.910	
113	1601.000	-59.738	
113	1602.000	-59.887	
113	1603.000	-60.946	
113	1604.000	-61.804	
113	1605.000	-62.135	
113	1606.000	-61.877	
113	1607.000	-61.053	
113	1608.000	-60.627	
113	1609.000	-60.727	
113	1610.000	-60.323	
113	1611.000	-60.503	
113	1612.000	-60.650	
113	1613.000	-60.782	
113	1614.000	-60.975	
113	1615.000	-61.292	
113	1616.000	-60.922	
113	1617.000	-60.255	
113	1618.000	-59.974	
113	1619.000	-59.157	
113	1620.000	-58.421	
113	1621.000	-57.785	
113	1622.000	-57.510	
113	1623.000	-57.021	
113	1624.000	-56.700	
113	1625.000	-57.289	
113	1626.000	-57.014	
113	1627.000	-56.842	
113	1628.000	-56.642	
113	1629.000	-56.628	
113	1630.000	-56.032	
113	1631.000	-55.560	
113	1632.000	-55.397	
113	1633.000	-55.271	
113	1634.000	-56.350	
113	1635.000	-57.250	
113	1636.000	-57.800	
113	1637.000	-57.787	
113	1638.000	-58.297	
113	1639.000	-57.825	
113	1640.000	-57.596	
113	1641.000	-57.938	
113	1642.000	-57.788	
113	1643.000	-56.968	
113	1644.000	-56.811	
113	1645.000	-56.973	
113	1646.000	-56.707	
113	1647.000	-55.876	
113	1648.000	-56.088	
113	1649.000	-55.882	
113	1650.000	-55.711	
113	1651.000	-55.370	
113	1652.000	-55.583	
113	1653.000	-56.598	
113	1654.000	-57.579	
113	1655.000	-58.355	
113	1656.000	-59.761	
113	1657.000	-60.599	
113	1658.000	-61.746	
113	1659.000	-62.538	
113	1660.000	-63.212	
113	1661.000	-64.087	
113	1662.000	-64.735	
113	1663.000	-65.468	
113	1664.000	-65.382	
113	1665.000	-65.353	
113	1666.000	-65.566	
113	1667.000	-65.129	
113	1668.000	-64.264	
113	1669.000	-63.052	
113	1670.000	-62.936	
113	1671.000	-63.436	
113	1672.000	-63.351	
113	1673.000	-63.287	
113	1674.000	-62.537	
113	1675.000	-62.280	
113	1676.000	-61.977	
113	1677.000	-61.872	
113	1678.000	-60.750	
113	1679.000	-59.366	
113	1680.000	-59.234	
113	1681.000	-59.388	
113	1682.000	-60.252	
113	1683.000	-60.874	
113	1684.000	-61.185	
113	1685.000	-63.078	
113	1686.000	-64.229	
113	1687.000	-65.191	
113	1688.000	-66.302	
113	1689.000	-67.939	
113	1690.000	-69.029	
113	1691.000	-69.475	
113	1692.000	-69.234	
113	1693.000	-67.658	
113	1694.000	-66.667	
113	1695.000	-66.547	
113	1696.000	-66.334	
113	1697.000	-66.685	
113	1698.000	-66.545	
113	1699.000	-65.389	
113	1700.000	-64.840	
113	1701.000	-64.671	
113	1702.000	-64.386	
113	1703.000	-64.017	
113	1704.000	-63.044	
113	1705.000	-62.353	
113	1706.000	-61.659	
113	1707.000	-61.576	
113	1708.000	-61.705	
113	1709.000	-62.413	
113	1710.000	-63.339	
113	1711.000	-63.074	
113	1712.000	-62.943	
113	1713.000	-63.955	
113	1714.000	-64.977	
113	1715.000	-65.802	
113	1716.000	-66.778	
113	1717.000	-67.742	
113	1718.000	-68.345	
113	1719.000	-67.694	
113	1720.000	-66.681	
113	1721.000	-66.636	
113	1722.000	-65.464	
113	1723.000	-65.195	
113	1724.000	-64.057	
113	1725.000	-62.966	
113	1726.000	-62.156	
113	1727.000	-61.675	
113	1728.000	-60.664	
113	1729.000	-60.249	
113	1730.000	-59.679	
113	1731.000	-59.205	
113	1732.000	-59.261	
113	1733.000	-59.111	
113	1734.000	-60.170	
113	1735.000	-61.598	
113	1736.000	-63.771	
113	1737.000	-66.526	
113	1738.000	-68.226	
113	1739.000	-69.177	
113	1740.000	-68.983	
113	1741.000	-69.318	
113	1742.000	-68.857	
113	1743.000	-67.709	
113	1744.000	-67.288	
113	1745.000	-66.717	
113	1746.000	-64.489	
113	1747.000	-63.448	
113	1748.000	-63.036	
113	1749.000	-62.617	
113	1750.000	-61.682	
113	1751.000	-60.875	
113	1752.000	-60.853	
113	1753.000	-60.244	
113	1754.000	-60.082	
113	1755.000	-59.853	
113	1756.000	-59.407	
113	1757.000	-59.690	
113	1758.000	-60.932	
113	1759.000	-62.303	
113	1760.000	-62.907	
113	1761.000	-63.434	
113	1762.000	-65.026	
113	1763.000	-67.053	
113	1764.000	-69.189	
113	1765.000	-71.117	
113	1766.000	-72.088	
113	1767.000	-72.446	
113	1768.000	-72.359	
113	1769.000	-72.404	
113	1770.000	-72.296	
113	1771.000	-71.693	
113	1772.000	-71.268	
113	1773.000	-69.957	
113	1774.000	-69.521	
113	1775.000	-68.915	
113	1776.000	-68.079	
113	1777.000	-66.897	
113	1778.000	-66.251	
113	1779.000	-65.565	
113	1780.000	-65.092	
113	1781.000	-64.423	
113	1782.000	-63.833	
113	1783.000	-63.524	
113	1784.000	-63.021	
113	1785.000	-61.928	
113	1786.000	-60.790	
113	1787.000	-59.971	
113	1788.000	-59.661	
113	1789.000	-60.257	
113	1790.000	-61.044	
113	1791.000	-61.521	
113	1792.000	-61.652	
113	1793.000	-61.607	
113	1794.000	-62.270	
113	1795.000	-64.287	
113	1796.000	-65.219	
113	1797.000	-65.836	
113	1798.000	-66.813	
113	1799.000	-67.575	
113	1800.000	-67.426	
113	1801.000	-67.163	
113	1802.000	-67.098	
113	1803.000	-67.298	
113	1804.000	-66.459	
113	1805.000	-65.983	
113	1806.000	-65.075	
113	1807.000	-64.460	
113	1808.000	-64.320	
113	1809.000	-64.051	
113	1810.000	-63.441	
113	1811.000	-61.988	
113	1812.000	-60.995	
113	1813.000	-60.310	
113	1814.000	-59.853	
113	1815.000	-60.922	
113	1816.000	-62.702	
113	1817.000	-64.434	
113	1818.000	-66.474	
113	1819.000	-68.152	
113	1820.000	-68.913	
113	1821.000	-70.703	
113	1822.000	-70.837	
113	1823.000	-71.246	
113	1824.000	-71.156	
113	1825.000	-70.127	
113	1826.000	-69.657	
113	1827.000	-69.060	
113	1828.000	-67.964	
113	1829.000	-67.027	
113	1830.000	-66.564	
113	1831.000	-66.042	
113	1832.000	-64.502	
113	1833.000	-63.543	
113	1834.000	-62.184	
113	1835.000	-61.450	
113	1836.000	-60.077	
113	1837.000	-58.894	
113	1838.000	-58.457	
113	1839.000	-58.048	
113	1840.000	-57.558	
113	1841.000	-56.958	
113	1842.000	-56.517	
113	1843.000	-55.436	
113	1844.000	-54.633	
113	1845.000	-53.842	
113	1846.000	-54.145	
113	1847.000	-54.594	
113	1848.000	-54.469	
113	1849.000	-53.982	
113	1850.000	-54.478	
113	1851.000	-54.957	
113	1852.000	-54.583	
113	1853.000	-54.620	
113	1854.000	-56.730	
113	1855.000	-58.445	
113	1856.000	-59.942	
113	1857.000	-60.574	
113	1858.000	-61.587	
113	1859.000	-62.210	
113	1860.000	-62.298	
113	1861.000	-61.862	
113	1862.000	-61.737	
113	1863.000	-62.212	
113	1864.000	-62.600	
113	1865.000	-64.332	
113	1866.000	-66.746	
113	1867.000	-68.170	
113	1868.000	-69.110	
113	1869.000	-70.070	
113	1870.000	-70.823	
113	1871.000	-70.241	
113	1872.000	-69.509	
113	1873.000	-69.790	
113	1874.000	-70.090	
113	1875.000	-70.090	
113	1876.000	-70.318	
113	1877.000	-69.285	
113	1878.000	-68.393	
113	1879.000	-67.598	
113	1880.000	-66.845	
113	1881.000	-66.482	
113	1882.000	-66.618	
113	1883.000	-66.342	
113	1884.000	-65.372	
113	1885.000	-65.584	
113	1886.000	-66.904	
113	1887.000	-67.865	
113	1888.000	-68.702	
113	1889.000	-68.750	
113	1890.000	-68.619	
113	1891.000	-68.811	
113	1892.000	-68.577	
113	1893.000	-67.510	
113	1894.000	-67.245	
113	1895.000	-67.544	
113	1896.000	-66.997	
113	1897.000	-65.939	
113	1898.000	-63.783	
113	1899.000	-63.536	
113	1900.000	-63.216	
113	1901.000	-63.328	
113	1902.000	-63.937	
113	1903.000	-64.296	
113	1904.000	-64.415	
113	1905.000	-64.044	
113	1906.000	-63.208	
113	1907.000	-61.427	
113	1908.000	-61.004	
113	1909.000	-60.903	
113	1910.000	-60.368	
113	1911.000	-59.971	
113	1912.000	-60.578	
113	1913.000	-61.236	
113	1914.000	-61.469	
113	1915.000	-61.997	
113	1916.000	-62.364	
113	1917.000	-62.018	
113	1918.000	-61.623	
113	1919.000	-61.681	
113	1920.000	-60.948	
113	1921.000	-60.032	
113	1922.000	-59.190	
113	1923.000	-58.615	
113	1924.000	-58.744	
113	1925.000	-59.871	
113	1926.000	-60.845	
113	1927.000	-60.850	
113	1928.000	-61.558	
113	1929.000	-61.965	
113	1930.000	-62.109	
113	1931.000	-62.288	
113	1932.000	-61.636	
113	1933.000	-61.706	
113	1934.000	-61.153	
113	1935.000	-60.823	
113	1936.000	-61.057	
113	1937.000	-61.183	
113	1938.000	-61.602	
113	1939.000	-61.595	
113	1940.000	-62.756	
113	1941.000	-64.254	
113	1942.000	-64.691	
113	1943.000	-65.147	
113	1944.000	-65.117	
113	1945.000	-65.804	
113	1946.000	-66.315	
113	1947.000	-67.056	
113	1948.000	-66.568	
113	1949.000	-66.349	
113	1950.000	-66.183	
113	1951.000	-66.025	
113	1952.000	-64.686	
113	1953.000	-63.925	
113	1954.000	-63.374	
113	1955.000	-63.156	
113	1956.000	-62.170	
113	1957.000	-60.774	
113	1958.000	-60.121	
113	1959.000	-59.485	
113	1960.000	-58.693	
113	1961.000	-58.425	
113	1962.000	-59.321	
113	1963.000	-61.533	
113	1964.000	-63.536	
113	1965.000	-64.665	
113	1966.000	-65.309	
113	1967.000	-64.767	
113	1968.000	-64.973	
113	1969.000	-65.035	
113	1970.000	-64.398	
113	1971.000	-63.914	
113	1972.000	-63.529	
113	1973.000	-63.265	
113	1974.000	-62.742	
113	1975.000	-61.940	
113	1976.000	-61.776	
113	1977.000	-61.181	
113	1978.000	-60.091	
113	1979.000	-59.966	
113	1980.000	-58.905	
113	1981.000	-57.790	
113	1982.000	-57.088	
113	1983.000	-55.812	
113	1984.000	-55.678	
113	1985.000	-55.170	
113	1986.000	-53.855	
113	1987.000	-53.670	
113	1988.000	-54.069	
113	1989.000	-54.633	
113	1990.000	-56.284	
113	1991.000	-57.742	
113	1992.000	-59.111	
113	1993.000	-60.161	
113	1994.000	-59.636	
113	1995.000	-59.600	
113	1996.000	-59.198	
113	1997.000	-58.984	
113	1998.000	-58.757	
113	1999.000	-58.232	
