43	1154.000	-67.587	
43	1155.000	-66.263	
43	1156.000	-66.160	
43	1157.000	-66.595	
43	1158.000	-67.614	
43	1159.000	-68.415	
43	1160.000	-68.479	
43	1161.000	-68.498	
43	1162.000	-68.224	
43	1163.000	-68.252	
43	1164.000	-67.003	
43	1165.000	-65.359	
43	1166.000	-64.164	
43	1167.000	-63.363	
43	1168.000	-61.977	
43	1169.000	-60.931	
43	1170.000	-59.421	
43	1171.000	-58.404	
43	1172.000	-58.429	
43	1173.000	-59.425	
43	1174.000	-60.391	
43	1175.000	-60.706	
43	1176.000	-61.229	
43	1177.000	-61.313	
43	1178.000	-60.733	
43	1179.000	-60.066	
43	1180.000	-59.945	
43	1181.000	-60.819	
43	1182.000	-61.947	
43	1183.000	-62.753	
43	1184.000	-62.612	
43	1185.000	-62.841	
43	1186.000	-63.223	
43	1187.000	-64.790	
43	1188.000	-65.293	
43	1189.000	-65.600	
43	1190.000	-66.660	
43	1191.000	-66.897	
43	1192.000	-67.183	
43	1193.000	-66.296	
43	1194.000	-66.146	
43	1195.000	-65.554	
43	1196.000	-65.060	
43	1197.000	-64.134	
43	1198.000	-64.743	
43	1199.000	-66.240	
43	1200.000	-67.586	
43	1201.000	-68.416	
43	1202.000	-68.678	
43	1203.000	-69.002	
43	1204.000	-69.242	
43	1205.000	-69.942	
43	1206.000	-70.243	
43	1207.000	-70.375	
43	1208.000	-69.851	
43	1209.000	-70.505	
43	1210.000	-71.114	
43	1211.000	-71.115	
43	1212.000	-70.692	
43	1213.000	-70.627	
43	1214.000	-70.622	
43	1215.000	-69.480	
43	1216.000	-68.746	
43	1217.000	-67.010	
43	1218.000	-66.294	
43	1219.000	-65.166	
43	1220.000	-63.882	
43	1221.000	-63.428	
43	1222.000	-62.392	
43	1223.000	-60.991	
43	1224.000	-60.606	
43	1225.000	-59.716	
43	1226.000	-59.342	
43	1227.000	-59.585	
43	1228.000	-59.904	
43	1229.000	-60.157	
43	1230.000	-61.011	
43	1231.000	-61.621	
43	1232.000	-61.886	
43	1233.000	-61.547	
43	1234.000	-60.368	
43	1235.000	-60.254	
43	1236.000	-59.668	
43	1237.000	-58.605	
43	1238.000	-57.903	
43	1239.000	-57.837	
43	1240.000	-57.727	
43	1241.000	-57.077	
43	1242.000	-57.287	
43	1243.000	-57.143	
43	1244.000	-56.865	
43	1245.000	-57.381	
43	1246.000	-57.132	
43	1247.000	-57.264	
43	1248.000	-56.891	
43	1249.000	-57.051	
43	1250.000	-58.160	
43	1251.000	-59.598	
43	1252.000	-60.371	
43	1253.000	-61.150	
43	1254.000	-61.184	
43	1255.000	-60.437	
43	1256.000	-60.110	
43	1257.000	-59.796	
43	1258.000	-59.194	
43	1259.000	-59.575	
43	1260.000	-60.873	
43	1261.000	-61.817	
43	1262.000	-62.708	
43	1263.000	-62.894	
43	1264.000	-63.164	
43	1265.000	-65.728	
43	1266.000	-67.952	
43	1267.000	-69.571	
43	1268.000	-70.234	
43	1269.000	-70.528	
43	1270.000	-70.299	
43	1271.000	-69.682	
43	1272.000	-69.084	
43	1273.000	-68.434	
43	1274.000	-67.420	
43	1275.000	-67.285	
43	1276.000	-66.181	
43	1277.000	-64.996	
43	1278.000	-63.928	
43	1279.000	-63.260	
43	1280.000	-62.452	
43	1281.000	-61.628	
43	1282.000	-61.293	
43	1283.000	-61.667	
43	1284.000	-62.637	
43	1285.000	-65.378	
43	1286.000	-67.827	
43	1287.000	-69.066	
43	1288.000	-70.638	
43	1289.000	-71.459	
43	1290.000	-71.641	
43	1291.000	-71.147	
43	1292.000	-69.904	
43	1293.000	-69.940	
43	1294.000	-68.663	
43	1295.000	-68.303	
43	1296.000	-68.266	
43	1297.000	-68.361	
43	1298.000	-68.794	
43	1299.000	-69.672	
43	1300.000	-69.725	
43	1301.000	-69.633	
43	1302.000	-70.544	
43	1303.000	-70.204	
43	1304.000	-69.467	
43	1305.000	-68.995	
43	1306.000	-68.504	
43	1307.000	-68.180	
43	1308.000	-67.171	
43	1309.000	-65.675	
43	1310.000	-65.279	
43	1311.000	-63.069	
43	1312.000	-62.255	
43	1313.000	-60.728	
43	1314.000	-60.137	
43	1315.000	-59.894	
43	1316.000	-59.709	
43	1317.000	-59.255	
43	1318.000	-58.660	
43	1319.000	-58.304	
43	1320.000	-58.299	
43	1321.000	-57.322	
43	1322.000	-57.036	
43	1323.000	-56.439	
43	1324.000	-54.862	
43	1325.000	-54.240	
43	1326.000	-54.942	
43	1327.000	-56.764	
43	1328.000	-58.189	
43	1329.000	-59.345	
43	1330.000	-59.446	
43	1331.000	-59.896	
43	1332.000	-59.656	
43	1333.000	-59.368	
43	1334.000	-58.738	
43	1335.000	-57.874	
43	1336.000	-58.184	
43	1337.000	-57.521	
43	1338.000	-56.232	
43	1339.000	-56.640	
43	1340.000	-58.069	
43	1341.000	-59.094	
43	1342.000	-59.881	
43	1343.000	-60.183	
43	1344.000	-59.719	
43	1345.000	-59.823	
43	1346.000	-60.006	
43	1347.000	-61.099	
43	1348.000	-63.336	
43	1349.000	-65.121	
43	1350.000	-66.843	
43	1351.000	-67.723	
43	1352.000	-66.968	
43	1353.000	-66.696	
43	1354.000	-65.867	
43	1355.000	-65.669	
43	1356.000	-64.635	
43	1357.000	-63.958	
43	1358.000	-64.356	
43	1359.000	-65.087	
43	1360.000	-65.732	
43	1361.000	-65.713	
43	1362.000	-64.622	
43	1363.000	-63.293	
43	1364.000	-62.911	
43	1365.000	-61.374	
43	1366.000	-60.799	
43	1367.000	-60.677	
43	1368.000	-60.111	
43	1369.000	-60.399	
43	1370.000	-62.419	
43	1371.000	-64.615	
43	1372.000	-65.472	
43	1373.000	-67.787	
43	1374.000	-69.544	
43	1375.000	-71.439	
43	1376.000	-71.893	
43	1377.000	-72.734	
43	1378.000	-73.061	
43	1379.000	-72.512	
43	1380.000	-71.802	
43	1381.000	-70.530	
43	1382.000	-69.853	
43	1383.000	-68.678	
43	1384.000	-68.488	
43	1385.000	-68.001	
43	1386.000	-67.413	
43	1387.000	-66.795	
43	1388.000	-66.164	
43	1389.000	-65.574	
43	1390.000	-64.154	
43	1391.000	-63.679	
43	1392.000	-62.511	
43	1393.000	-61.696	
43	1394.000	-60.408	
43	1395.000	-59.422	
43	1396.000	-59.463	
43	1397.000	-59.794	
43	1398.000	-60.264	
43	1399.000	-60.951	
43	1400.000	-60.930	
43	1401.000	-60.731	
43	1402.000	-60.406	
43	1403.000	-60.008	
43	1404.000	-60.446	
43	1405.000	-61.272	
43	1406.000	-62.461	
43	1407.000	-62.685	
43	1408.000	-63.075	
43	1409.000	-63.550	
43	1410.000	-63.231	
43	1411.000	-64.297	
43	1412.000	-64.465	
43	1413.000	-64.618	
43	1414.000	-63.634	
43	1415.000	-63.458	
43	1416.000	-64.000	
43	1417.000	-64.121	
43	1418.000	-64.308	
43	1419.000	-64.357	
43	1420.000	-64.074	
43	1421.000	-62.888	
43	1422.000	-63.064	
43	1423.000	-62.730	
43	1424.000	-63.138	
43	1425.000	-63.428	
43	1426.000	-64.482	
43	1427.000	-65.817	
43	1428.000	-66.755	
43	1429.000	-67.029	
43	1430.000	-68.356	
43	1431.000	-69.746	
43	1432.000	-70.433	
43	1433.000	-70.114	
43	1434.000	-69.493	
43	1435.000	-69.669	
43	1436.000	-69.374	
43	1437.000	-68.881	
43	1438.000	-67.684	
43	1439.000	-66.925	
43	1440.000	-65.864	
43	1441.000	-64.750	
43	1442.000	-63.950	
43	1443.000	-63.316	
43	1444.000	-62.862	
43	1445.000	-62.128	
43	1446.000	-62.072	
43	1447.000	-61.698	
43	1448.000	-60.871	
43	1449.000	-60.458	
43	1450.000	-60.548	
43	1451.000	-60.328	
43	1452.000	-59.743	
43	1453.000	-59.718	
43	1454.000	-60.569	
43	1455.000	-60.847	
43	1456.000	-62.616	
43	1457.000	-64.570	
43	1458.000	-66.919	
43	1459.000	-68.345	
43	1460.000	-68.775	
43	1461.000	-68.631	
43	1462.000	-68.150	
43	1463.000	-67.796	
43	1464.000	-66.772	
43	1465.000	-66.069	
43	1466.000	-65.478	
43	1467.000	-64.285	
43	1468.000	-63.479	
43	1469.000	-63.040	
43	1470.000	-62.748	
43	1471.000	-62.145	
43	1472.000	-61.189	
43	1473.000	-59.978	
43	1474.000	-58.875	
43	1475.000	-58.964	
43	1476.000	-58.605	
43	1477.000	-57.897	
43	1478.000	-56.511	
43	1479.000	-56.468	
43	1480.000	-57.969	
43	1481.000	-59.626	
43	1482.000	-61.116	
43	1483.000	-61.616	
43	1484.000	-62.675	
43	1485.000	-63.444	
43	1486.000	-63.201	
43	1487.000	-63.569	
43	1488.000	-64.066	
43	1489.000	-64.595	
43	1490.000	-65.357	
43	1491.000	-65.993	
43	1492.000	-67.072	
43	1493.000	-67.491	
43	1494.000	-68.356	
43	1495.000	-69.133	
43	1496.000	-69.610	
43	1497.000	-69.420	
43	1498.000	-69.150	
43	1499.000	-67.616	
43	1500.000	-65.474	
43	1501.000	-65.260	
43	1502.000	-64.979	
43	1503.000	-64.031	
43	1504.000	-62.893	
43	1505.000	-62.272	
43	1506.000	-61.970	
43	1507.000	-61.599	
43	1508.000	-62.491	
43	1509.000	-62.821	
43	1510.000	-62.796	
43	1511.000	-63.672	
43	1512.000	-63.811	
43	1513.000	-63.911	
43	1514.000	-63.867	
43	1515.000	-63.815	
43	1516.000	-63.274	
43	1517.000	-62.422	
43	1518.000	-61.796	
43	1519.000	-61.992	
43	1520.000	-62.105	
43	1521.000	-61.553	
43	1522.000	-59.974	
43	1523.000	-59.291	
43	1524.000	-58.892	
43	1525.000	-57.981	
43	1526.000	-57.244	
43	1527.000	-56.890	
43	1528.000	-57.276	
43	1529.000	-58.812	
43	1530.000	-60.833	
43	1531.000	-62.491	
43	1532.000	-63.900	
43	1533.000	-64.675	
43	1534.000	-65.075	
43	1535.000	-66.501	
43	1536.000	-67.934	
43	1537.000	-69.119	
43	1538.000	-69.477	
43	1539.000	-70.448	
43	1540.000	-70.431	
43	1541.000	-70.278	
43	1542.000	-70.827	
43	1543.000	-70.580	
43	1544.000	-69.715	
43	1545.000	-69.471	
43	1546.000	-68.077	
43	1547.000	-67.279	
43	1548.000	-66.281	
43	1549.000	-65.938	
43	1550.000	-65.569	
43	1551.000	-63.995	
43	1552.000	-63.036	
43	1553.000	-62.183	
43	1554.000	-61.282	
43	1555.000	-60.540	
43	1556.000	-61.223	
43	1557.000	-61.971	
43	1558.000	-62.227	
43	1559.000	-62.418	
43	1560.000	-61.773	
43	1561.000	-61.839	
43	1562.000	-61.828	
43	1563.000	-61.667	
43	1564.000	-61.304	
43	1565.000	-61.300	
43	1566.000	-60.983	
43	1567.000	-60.735	
43	1568.000	-60.023	
43	1569.000	-59.459	
43	1570.000	-58.861	
43	1571.000	-58.095	
43	1572.000	-58.241	
43	1573.000	-58.186	
43	1574.000	-58.431	
43	1575.000	-58.750	
43	1576.000	-58.890	
43	1577.000	-58.958	
43	1578.000	-58.484	
43	1579.000	-57.744	
43	1580.000	-57.916	
43	1581.000	-60.316	
43	1582.000	-62.070	
43	1583.000	-63.272	
43	1584.000	-63.953	
43	1585.000	-64.465	
43	1586.000	-65.020	
43	1587.000	-64.589	
43	1588.000	-64.256	
43	1589.000	-63.721	
43	1590.000	-63.361	
43	1591.000	-62.826	
43	1592.000	-62.943	
43	1593.000	-62.855	
43	1594.000	-63.193	
43	1595.000	-62.795	
43	1596.000	-62.539	
43	1597.000	-62.498	
43	1598.000	-62.245	
43	1599.000	-60.479	
43	1600.000	-60.633	
43	1601.000	-60.576	
43	1602.000	-60.856	
43	1603.000	-60.296	
43	1604.000	-61.355	
43	1605.000	-62.329	
43	1606.000	-62.088	
43	1607.000	-62.375	
43	1608.000	-62.417	
43	1609.000	-62.566	
43	1610.000	-63.137	
43	1611.000	-64.362	
43	1612.000	-66.188	
43	1613.000	-66.456	
43	1614.000	-67.489	
43	1615.000	-67.537	
43	1616.000	-67.466	
43	1617.000	-67.481	
43	1618.000	-67.491	
43	1619.000	-66.175	
43	1620.000	-65.947	
43	1621.000	-65.493	
43	1622.000	-64.394	
43	1623.000	-63.849	
43	1624.000	-63.694	
43	1625.000	-63.602	
43	1626.000	-62.537	
43	1627.000	-62.493	
43	1628.000	-62.421	
43	1629.000	-61.769	
43	1630.000	-61.422	
43	1631.000	-61.352	
43	1632.000	-62.209	
43	1633.000	-63.167	
43	1634.000	-64.038	
43	1635.000	-64.542	
43	1636.000	-64.653	
43	1637.000	-64.819	
43	1638.000	-64.967	
43	1639.000	-64.664	
43	1640.000	-64.721	
43	1641.000	-65.385	
43	1642.000	-66.913	
43	1643.000	-67.466	
43	1644.000	-67.463	
43	1645.000	-68.528	
43	1646.000	-67.963	
43	1647.000	-68.719	
43	1648.000	-67.738	
43	1649.000	-67.049	
43	1650.000	-66.629	
43	1651.000	-65.908	
43	1652.000	-64.783	
43	1653.000	-64.120	
43	1654.000	-62.946	
43	1655.000	-62.324	
43	1656.000	-61.574	
43	1657.000	-60.612	
43	1658.000	-59.622	
43	1659.000	-59.653	
43	1660.000	-59.895	
43	1661.000	-60.942	
43	1662.000	-61.024	
43	1663.000	-61.886	
43	1664.000	-61.428	
43	1665.000	-61.080	
43	1666.000	-60.717	
43	1667.000	-60.394	
43	1668.000	-59.292	
43	1669.000	-58.899	
43	1670.000	-58.828	
43	1671.000	-58.477	
43	1672.000	-58.367	
43	1673.000	-57.871	
43	1674.000	-58.220	
43	1675.000	-58.277	
43	1676.000	-58.483	
43	1677.000	-58.367	
43	1678.000	-58.382	
43	1679.000	-57.570	
43	1680.000	-56.867	
43	1681.000	-56.525	
43	1682.000	-57.852	
43	1683.000	-59.006	
43	1684.000	-59.035	
43	1685.000	-59.254	
43	1686.000	-60.542	
43	1687.000	-62.206	
43	1688.000	-64.696	
43	1689.000	-65.645	
43	1690.000	-66.706	
43	1691.000	-66.333	
43	1692.000	-66.057	
43	1693.000	-65.654	
43	1694.000	-66.095	
43	1695.000	-65.979	
43	1696.000	-66.525	
43	1697.000	-66.572	
43	1698.000	-66.083	
43	1699.000	-66.254	
43	1700.000	-66.868	
43	1701.000	-67.382	
43	1702.000	-66.364	
43	1703.000	-66.175	
43	1704.000	-65.889	
43	1705.000	-64.801	
43	1706.000	-64.038	
43	1707.000	-62.093	
43	1708.000	-61.480	
43	1709.000	-60.468	
43	1710.000	-61.027	
43	1711.000	-61.749	
43	1712.000	-62.942	
43	1713.000	-64.195	
43	1714.000	-64.661	
43	1715.000	-63.933	
43	1716.000	-64.387	
43	1717.000	-65.663	
43	1718.000	-66.389	
43	1719.000	-67.112	
43	1720.000	-66.943	
43	1721.000	-66.293	
43	1722.000	-66.519	
43	1723.000	-67.195	
43	1724.000	-67.478	
43	1725.000	-67.094	
43	1726.000	-67.161	
43	1727.000	-67.135	
43	1728.000	-67.252	
43	1729.000	-67.847	
43	1730.000	-68.005	
43	1731.000	-68.145	
43	1732.000	-68.401	
43	1733.000	-68.130	
43	1734.000	-67.107	
43	1735.000	-67.196	
43	1736.000	-68.733	
43	1737.000	-69.402	
43	1738.000	-68.773	
43	1739.000	-68.895	
43	1740.000	-68.729	
43	1741.000	-68.639	
43	1742.000	-67.380	
43	1743.000	-67.411	
43	1744.000	-67.137	
43	1745.000	-66.820	
43	1746.000	-66.333	
43	1747.000	-66.252	
43	1748.000	-66.419	
43	1749.000	-65.823	
43	1750.000	-65.359	
43	1751.000	-64.457	
43	1752.000	-64.411	
43	1753.000	-63.623	
43	1754.000	-63.722	
43	1755.000	-63.476	
43	1756.000	-63.639	
43	1757.000	-63.899	
43	1758.000	-63.949	
43	1759.000	-63.214	
43	1760.000	-63.612	
43	1761.000	-64.534	
43	1762.000	-65.368	
43	1763.000	-64.053	
43	1764.000	-62.652	
43	1765.000	-61.599	
43	1766.000	-61.160	
43	1767.000	-60.719	
43	1768.000	-59.969	
43	1769.000	-59.978	
43	1770.000	-58.940	
43	1771.000	-58.575	
43	1772.000	-59.504	
43	1773.000	-60.311	
43	1774.000	-61.337	
43	1775.000	-61.417	
43	1776.000	-61.936	
43	1777.000	-61.728	
43	1778.000	-61.630	
43	1779.000	-61.280	
43	1780.000	-60.634	
43	1781.000	-59.432	
43	1782.000	-58.954	
43	1783.000	-58.463	
43	1784.000	-59.111	
43	1785.000	-60.164	
43	1786.000	-60.967	
43	1787.000	-61.226	
43	1788.000	-60.799	
43	1789.000	-61.947	
43	1790.000	-64.647	
43	1791.000	-65.565	
43	1792.000	-67.275	
43	1793.000	-67.150	
43	1794.000	-68.499	
43	1795.000	-69.821	
43	1796.000	-69.842	
43	1797.000	-69.889	
43	1798.000	-69.597	
43	1799.000	-68.537	
43	1800.000	-67.865	
43	1801.000	-68.176	
43	1802.000	-68.520	
43	1803.000	-68.036	
43	1804.000	-66.644	
43	1805.000	-64.676	
43	1806.000	-63.982	
43	1807.000	-63.101	
43	1808.000	-62.280	
43	1809.000	-61.597	
43	1810.000	-61.602	
43	1811.000	-61.696	
43	1812.000	-60.753	
43	1813.000	-60.881	
43	1814.000	-61.534	
43	1815.000	-63.060	
43	1816.000	-65.305	
43	1817.000	-67.292	
43	1818.000	-68.611	
43	1819.000	-70.366	
43	1820.000	-71.707	
43	1821.000	-72.084	
43	1822.000	-72.019	
43	1823.000	-71.766	
43	1824.000	-71.159	
43	1825.000	-70.291	
43	1826.000	-69.433	
43	1827.000	-68.986	
43	1828.000	-68.883	
43	1829.000	-67.845	
43	1830.000	-67.225	
43	1831.000	-66.542	
43	1832.000	-65.448	
43	1833.000	-64.344	
43	1834.000	-64.244	
43	1835.000	-64.488	
43	1836.000	-64.873	
43	1837.000	-64.848	
43	1838.000	-64.146	
43	1839.000	-64.401	
43	1840.000	-64.251	
43	1841.000	-65.804	
43	1842.000	-66.820	
43	1843.000	-67.706	
43	1844.000	-68.400	
43	1845.000	-69.238	
43	1846.000	-70.053	
43	1847.000	-69.925	
43	1848.000	-70.737	
43	1849.000	-71.483	
43	1850.000	-71.341	
43	1851.000	-70.499	
43	1852.000	-69.483	
43	1853.000	-68.780	
43	1854.000	-68.095	
43	1855.000	-68.251	
43	1856.000	-67.943	
43	1857.000	-67.846	
43	1858.000	-67.765	
43	1859.000	-67.249	
43	1860.000	-67.103	
43	1861.000	-67.034	
43	1862.000	-67.287	
43	1863.000	-67.221	
43	1864.000	-66.697	
43	1865.000	-66.430	
43	1866.000	-66.244	
43	1867.000	-66.385	
43	1868.000	-66.758	
43	1869.000	-67.108	
43	1870.000	-67.179	
43	1871.000	-67.218	
43	1872.000	-66.515	
43	1873.000	-65.202	
43	1874.000	-64.930	
43	1875.000	-64.569	
43	1876.000	-63.847	
43	1877.000	-62.781	
43	1878.000	-62.563	
43	1879.000	-61.726	
43	1880.000	-61.456	
43	1881.000	-60.469	
43	1882.000	-59.781	
43	1883.000	-59.289	
43	1884.000	-58.524	
43	1885.000	-59.068	
43	1886.000	-60.158	
43	1887.000	-62.166	
43	1888.000	-64.227	
43	1889.000	-66.153	
43	1890.000	-68.683	
43	1891.000	-70.578	
43	1892.000	-71.140	
43	1893.000	-71.898	
43	1894.000	-71.768	
43	1895.000	-70.624	
43	1896.000	-69.676	
43	1897.000	-68.588	
43	1898.000	-68.055	
43	1899.000	-67.007	
43	1900.000	-66.387	
43	1901.000	-65.446	
43	1902.000	-64.812	
43	1903.000	-63.581	
43	1904.000	-63.146	
43	1905.000	-62.712	
43	1906.000	-62.395	
43	1907.000	-61.959	
43	1908.000	-61.576	
43	1909.000	-61.131	
43	1910.000	-61.831	
43	1911.000	-64.195	
43	1912.000	-66.337	
43	1913.000	-67.285	
43	1914.000	-67.549	
43	1915.000	-67.241	
43	1916.000	-66.087	
43	1917.000	-66.186	
43	1918.000	-65.573	
43	1919.000	-64.374	
43	1920.000	-63.431	
43	1921.000	-62.660	
43	1922.000	-62.309	
43	1923.000	-61.384	
43	1924.000	-61.902	
43	1925.000	-62.550	
43	1926.000	-63.005	
43	1927.000	-63.649	
43	1928.000	-63.757	
43	1929.000	-63.978	
43	1930.000	-63.762	
43	1931.000	-63.182	
43	1932.000	-62.567	
43	1933.000	-61.590	
43	1934.000	-61.238	
43	1935.000	-61.200	
43	1936.000	-60.839	
43	1937.000	-60.569	
43	1938.000	-60.592	
43	1939.000	-61.190	
43	1940.000	-61.907	
43	1941.000	-62.125	
43	1942.000	-62.612	
43	1943.000	-62.446	
43	1944.000	-62.551	
43	1945.000	-62.425	
43	1946.000	-62.680	
43	1947.000	-64.277	
43	1948.000	-66.194	
43	1949.000	-67.453	
43	1950.000	-67.645	
43	1951.000	-67.729	
43	1952.000	-66.906	
43	1953.000	-66.014	
43	1954.000	-65.602	
43	1955.000	-66.061	
43	1956.000	-65.324	
43	1957.000	-64.397	
43	1958.000	-64.788	
43	1959.000	-63.900	
43	1960.000	-63.798	
43	1961.000	-64.202	
43	1962.000	-64.134	
43	1963.000	-63.946	
43	1964.000	-63.147	
43	1965.000	-63.203	
43	1966.000	-63.292	
43	1967.000	-63.755	
43	1968.000	-64.120	
43	1969.000	-65.108	
43	1970.000	-66.082	
43	1971.000	-66.984	
43	1972.000	-68.200	
43	1973.000	-68.020	
43	1974.000	-67.848	
43	1975.000	-67.473	
43	1976.000	-67.275	
43	1977.000	-66.594	
43	1978.000	-66.280	
43	1979.000	-65.480	
43	1980.000	-65.119	
43	1981.000	-63.332	
43	1982.000	-62.623	
43	1983.000	-62.379	
43	1984.000	-61.480	
43	1985.000	-59.963	
43	1986.000	-59.361	
43	1987.000	-59.068	
43	1988.000	-58.660	
43	1989.000	-57.919	
43	1990.000	-58.536	
43	1991.000	-58.781	
43	1992.000	-59.181	
43	1993.000	-59.001	
43	1994.000	-59.925	
43	1995.000	-61.685	
43	1996.000	-62.417	
43	1997.000	-63.208	
43	1998.000	-63.989	
43	1999.000	-64.172	
