96	1154.000	-60.641	
96	1155.000	-59.682	
96	1156.000	-58.595	
96	1157.000	-58.126	
96	1158.000	-57.900	
96	1159.000	-57.014	
96	1160.000	-57.145	
96	1161.000	-56.928	
96	1162.000	-57.025	
96	1163.000	-56.691	
96	1164.000	-56.558	
96	1165.000	-55.600	
96	1166.000	-54.598	
96	1167.000	-54.088	
96	1168.000	-53.206	
96	1169.000	-53.131	
96	1170.000	-54.065	
96	1171.000	-55.683	
96	1172.000	-57.177	
96	1173.000	-58.565	
96	1174.000	-59.597	
96	1175.000	-60.320	
96	1176.000	-59.837	
96	1177.000	-59.224	
96	1178.000	-59.099	
96	1179.000	-59.843	
96	1180.000	-60.612	
96	1181.000	-61.465	
96	1182.000	-61.719	
96	1183.000	-62.230	
96	1184.000	-62.645	
96	1185.000	-63.001	
96	1186.000	-62.853	
96	1187.000	-62.114	
96	1188.000	-61.591	
96	1189.000	-61.435	
96	1190.000	-60.714	
96	1191.000	-59.795	
96	1192.000	-59.336	
96	1193.000	-58.629	
96	1194.000	-58.416	
96	1195.000	-58.477	
96	1196.000	-58.063	
96	1197.000	-57.441	
96	1198.000	-57.108	
96	1199.000	-57.477	
96	1200.000	-57.228	
96	1201.000	-57.423	
96	1202.000	-57.884	
96	1203.000	-59.611	
96	1204.000	-60.874	
96	1205.000	-60.978	
96	1206.000	-60.584	
96	1207.000	-60.374	
96	1208.000	-61.372	
96	1209.000	-62.006	
96	1210.000	-62.804	
96	1211.000	-62.895	
96	1212.000	-62.953	
96	1213.000	-62.473	
96	1214.000	-60.962	
96	1215.000	-60.995	
96	1216.000	-60.497	
96	1217.000	-60.700	
96	1218.000	-59.803	
96	1219.000	-59.736	
96	1220.000	-59.627	
96	1221.000	-59.803	
96	1222.000	-59.140	
96	1223.000	-58.199	
96	1224.000	-57.573	
96	1225.000	-57.354	
96	1226.000	-57.349	
96	1227.000	-57.407	
96	1228.000	-57.737	
96	1229.000	-57.192	
96	1230.000	-56.470	
96	1231.000	-57.105	
96	1232.000	-57.776	
96	1233.000	-59.437	
96	1234.000	-61.304	
96	1235.000	-63.673	
96	1236.000	-65.804	
96	1237.000	-66.005	
96	1238.000	-66.337	
96	1239.000	-66.441	
96	1240.000	-65.701	
96	1241.000	-65.003	
96	1242.000	-63.718	
96	1243.000	-62.396	
96	1244.000	-60.769	
96	1245.000	-60.216	
96	1246.000	-59.702	
96	1247.000	-58.534	
96	1248.000	-57.879	
96	1249.000	-58.086	
96	1250.000	-59.750	
96	1251.000	-61.302	
96	1252.000	-63.151	
96	1253.000	-63.995	
96	1254.000	-64.111	
96	1255.000	-64.193	
96	1256.000	-64.628	
96	1257.000	-64.278	
96	1258.000	-64.493	
96	1259.000	-63.712	
96	1260.000	-62.835	
96	1261.000	-62.284	
96	1262.000	-61.773	
96	1263.000	-60.072	
96	1264.000	-59.455	
96	1265.000	-58.816	
96	1266.000	-57.897	
96	1267.000	-57.161	
96	1268.000	-57.321	
96	1269.000	-56.896	
96	1270.000	-56.821	
96	1271.000	-56.441	
96	1272.000	-56.454	
96	1273.000	-56.348	
96	1274.000	-56.353	
96	1275.000	-56.402	
96	1276.000	-55.994	
96	1277.000	-55.220	
96	1278.000	-54.945	
96	1279.000	-54.660	
96	1280.000	-56.268	
96	1281.000	-59.312	
96	1282.000	-61.521	
96	1283.000	-62.997	
96	1284.000	-63.788	
96	1285.000	-64.697	
96	1286.000	-64.377	
96	1287.000	-64.095	
96	1288.000	-63.416	
96	1289.000	-62.640	
96	1290.000	-62.250	
96	1291.000	-61.656	
96	1292.000	-61.131	
96	1293.000	-60.823	
96	1294.000	-60.515	
96	1295.000	-61.571	
96	1296.000	-61.931	
96	1297.000	-61.504	
96	1298.000	-61.925	
96	1299.000	-62.186	
96	1300.000	-62.449	
96	1301.000	-62.706	
96	1302.000	-62.073	
96	1303.000	-61.730	
96	1304.000	-60.708	
96	1305.000	-60.178	
96	1306.000	-59.616	
96	1307.000	-58.374	
96	1308.000	-57.999	
96	1309.000	-57.493	
96	1310.000	-57.275	
96	1311.000	-58.617	
96	1312.000	-59.955	
96	1313.000	-60.960	
96	1314.000	-61.246	
96	1315.000	-60.083	
96	1316.000	-58.529	
96	1317.000	-58.398	
96	1318.000	-59.007	
96	1319.000	-60.178	
96	1320.000	-61.546	
96	1321.000	-63.670	
96	1322.000	-66.365	
96	1323.000	-68.314	
96	1324.000	-70.126	
96	1325.000	-70.540	
96	1326.000	-70.399	
96	1327.000	-69.926	
96	1328.000	-69.502	
96	1329.000	-68.885	
96	1330.000	-68.036	
96	1331.000	-67.075	
96	1332.000	-66.361	
96	1333.000	-65.840	
96	1334.000	-65.968	
96	1335.000	-66.447	
96	1336.000	-66.853	
96	1337.000	-66.605	
96	1338.000	-65.780	
96	1339.000	-64.354	
96	1340.000	-62.906	
96	1341.000	-62.006	
96	1342.000	-60.366	
96	1343.000	-59.772	
96	1344.000	-59.453	
96	1345.000	-58.672	
96	1346.000	-58.634	
96	1347.000	-58.306	
96	1348.000	-58.588	
96	1349.000	-59.506	
96	1350.000	-61.198	
96	1351.000	-63.048	
96	1352.000	-64.055	
96	1353.000	-65.035	
96	1354.000	-65.441	
96	1355.000	-65.391	
96	1356.000	-65.210	
96	1357.000	-64.803	
96	1358.000	-65.013	
96	1359.000	-64.308	
96	1360.000	-63.897	
96	1361.000	-63.393	
96	1362.000	-63.397	
96	1363.000	-62.750	
96	1364.000	-62.427	
96	1365.000	-62.350	
96	1366.000	-61.991	
96	1367.000	-61.156	
96	1368.000	-60.340	
96	1369.000	-60.527	
96	1370.000	-60.366	
96	1371.000	-59.922	
96	1372.000	-59.250	
96	1373.000	-60.164	
96	1374.000	-60.764	
96	1375.000	-61.478	
96	1376.000	-60.991	
96	1377.000	-60.248	
96	1378.000	-60.126	
96	1379.000	-60.046	
96	1380.000	-59.049	
96	1381.000	-58.138	
96	1382.000	-57.716	
96	1383.000	-58.600	
96	1384.000	-59.182	
96	1385.000	-60.081	
96	1386.000	-61.465	
96	1387.000	-62.341	
96	1388.000	-62.736	
96	1389.000	-62.006	
96	1390.000	-61.782	
96	1391.000	-61.016	
96	1392.000	-60.401	
96	1393.000	-59.418	
96	1394.000	-59.873	
96	1395.000	-61.005	
96	1396.000	-61.356	
96	1397.000	-61.598	
96	1398.000	-61.596	
96	1399.000	-62.028	
96	1400.000	-64.453	
96	1401.000	-66.416	
96	1402.000	-67.347	
96	1403.000	-66.302	
96	1404.000	-65.922	
96	1405.000	-67.099	
96	1406.000	-66.958	
96	1407.000	-68.404	
96	1408.000	-68.533	
96	1409.000	-67.654	
96	1410.000	-67.444	
96	1411.000	-67.711	
96	1412.000	-67.378	
96	1413.000	-67.351	
96	1414.000	-68.366	
96	1415.000	-68.913	
96	1416.000	-69.030	
96	1417.000	-68.462	
96	1418.000	-67.898	
96	1419.000	-66.688	
96	1420.000	-66.076	
96	1421.000	-64.995	
96	1422.000	-64.133	
96	1423.000	-63.896	
96	1424.000	-63.319	
96	1425.000	-62.245	
96	1426.000	-61.298	
96	1427.000	-60.134	
96	1428.000	-60.296	
96	1429.000	-61.310	
96	1430.000	-63.063	
96	1431.000	-64.950	
96	1432.000	-66.472	
96	1433.000	-67.130	
96	1434.000	-67.013	
96	1435.000	-67.084	
96	1436.000	-66.953	
96	1437.000	-66.483	
96	1438.000	-66.844	
96	1439.000	-66.811	
96	1440.000	-66.317	
96	1441.000	-65.560	
96	1442.000	-65.345	
96	1443.000	-64.619	
96	1444.000	-63.982	
96	1445.000	-63.730	
96	1446.000	-63.296	
96	1447.000	-63.169	
96	1448.000	-63.695	
96	1449.000	-63.439	
96	1450.000	-62.953	
96	1451.000	-62.555	
96	1452.000	-61.021	
96	1453.000	-60.604	
96	1454.000	-59.722	
96	1455.000	-58.918	
96	1456.000	-58.557	
96	1457.000	-59.495	
96	1458.000	-60.556	
96	1459.000	-61.403	
96	1460.000	-63.250	
96	1461.000	-64.022	
96	1462.000	-64.250	
96	1463.000	-64.507	
96	1464.000	-62.839	
96	1465.000	-62.273	
96	1466.000	-61.839	
96	1467.000	-62.043	
96	1468.000	-61.964	
96	1469.000	-61.578	
96	1470.000	-61.136	
96	1471.000	-61.112	
96	1472.000	-60.628	
96	1473.000	-60.337	
96	1474.000	-59.900	
96	1475.000	-59.521	
96	1476.000	-60.450	
96	1477.000	-61.369	
96	1478.000	-62.301	
96	1479.000	-62.703	
96	1480.000	-61.891	
96	1481.000	-62.574	
96	1482.000	-63.614	
96	1483.000	-64.077	
96	1484.000	-64.746	
96	1485.000	-63.892	
96	1486.000	-64.310	
96	1487.000	-64.785	
96	1488.000	-64.544	
96	1489.000	-64.910	
96	1490.000	-64.441	
96	1491.000	-64.706	
96	1492.000	-65.916	
96	1493.000	-67.135	
96	1494.000	-67.363	
96	1495.000	-67.018	
96	1496.000	-67.551	
96	1497.000	-67.355	
96	1498.000	-66.311	
96	1499.000	-65.742	
96	1500.000	-65.698	
96	1501.000	-65.363	
96	1502.000	-63.935	
96	1503.000	-64.765	
96	1504.000	-65.832	
96	1505.000	-66.437	
96	1506.000	-66.845	
96	1507.000	-68.315	
96	1508.000	-69.118	
96	1509.000	-69.505	
96	1510.000	-69.855	
96	1511.000	-70.260	
96	1512.000	-70.898	
96	1513.000	-70.960	
96	1514.000	-70.751	
96	1515.000	-69.754	
96	1516.000	-68.556	
96	1517.000	-68.254	
96	1518.000	-67.309	
96	1519.000	-66.357	
96	1520.000	-65.807	
96	1521.000	-64.609	
96	1522.000	-63.898	
96	1523.000	-63.310	
96	1524.000	-62.745	
96	1525.000	-61.924	
96	1526.000	-61.966	
96	1527.000	-61.361	
96	1528.000	-60.108	
96	1529.000	-58.904	
96	1530.000	-58.577	
96	1531.000	-60.686	
96	1532.000	-62.696	
96	1533.000	-63.087	
96	1534.000	-63.500	
96	1535.000	-63.508	
96	1536.000	-63.828	
96	1537.000	-64.206	
96	1538.000	-63.955	
96	1539.000	-64.328	
96	1540.000	-64.727	
96	1541.000	-65.462	
96	1542.000	-65.058	
96	1543.000	-63.515	
96	1544.000	-63.273	
96	1545.000	-62.742	
96	1546.000	-61.753	
96	1547.000	-61.051	
96	1548.000	-60.824	
96	1549.000	-60.888	
96	1550.000	-60.555	
96	1551.000	-60.674	
96	1552.000	-60.300	
96	1553.000	-60.198	
96	1554.000	-60.359	
96	1555.000	-59.482	
96	1556.000	-60.426	
96	1557.000	-60.923	
96	1558.000	-61.103	
96	1559.000	-61.200	
96	1560.000	-60.782	
96	1561.000	-61.089	
96	1562.000	-61.095	
96	1563.000	-62.410	
96	1564.000	-63.344	
96	1565.000	-63.873	
96	1566.000	-63.790	
96	1567.000	-64.287	
96	1568.000	-64.129	
96	1569.000	-62.747	
96	1570.000	-62.231	
96	1571.000	-62.338	
96	1572.000	-63.354	
96	1573.000	-64.120	
96	1574.000	-63.908	
96	1575.000	-64.337	
96	1576.000	-64.436	
96	1577.000	-64.121	
96	1578.000	-63.872	
96	1579.000	-62.804	
96	1580.000	-62.248	
96	1581.000	-61.150	
96	1582.000	-60.944	
96	1583.000	-61.839	
96	1584.000	-62.591	
96	1585.000	-62.951	
96	1586.000	-64.293	
96	1587.000	-65.268	
96	1588.000	-66.771	
96	1589.000	-68.004	
96	1590.000	-69.431	
96	1591.000	-70.344	
96	1592.000	-69.876	
96	1593.000	-69.148	
96	1594.000	-68.782	
96	1595.000	-68.343	
96	1596.000	-67.854	
96	1597.000	-67.481	
96	1598.000	-66.514	
96	1599.000	-65.742	
96	1600.000	-64.880	
96	1601.000	-64.602	
96	1602.000	-65.168	
96	1603.000	-65.410	
96	1604.000	-65.907	
96	1605.000	-65.524	
96	1606.000	-65.848	
96	1607.000	-66.133	
96	1608.000	-66.245	
96	1609.000	-66.237	
96	1610.000	-66.174	
96	1611.000	-65.444	
96	1612.000	-64.760	
96	1613.000	-64.111	
96	1614.000	-64.168	
96	1615.000	-64.278	
96	1616.000	-64.875	
96	1617.000	-64.532	
96	1618.000	-64.054	
96	1619.000	-63.536	
96	1620.000	-63.148	
96	1621.000	-63.028	
96	1622.000	-62.591	
96	1623.000	-61.973	
96	1624.000	-61.397	
96	1625.000	-60.699	
96	1626.000	-59.943	
96	1627.000	-59.121	
96	1628.000	-58.829	
96	1629.000	-59.741	
96	1630.000	-60.090	
96	1631.000	-60.379	
96	1632.000	-62.348	
96	1633.000	-65.511	
96	1634.000	-67.814	
96	1635.000	-69.068	
96	1636.000	-70.394	
96	1637.000	-71.213	
96	1638.000	-71.072	
96	1639.000	-70.603	
96	1640.000	-70.196	
96	1641.000	-68.992	
96	1642.000	-68.015	
96	1643.000	-67.824	
96	1644.000	-66.563	
96	1645.000	-65.954	
96	1646.000	-65.495	
96	1647.000	-64.044	
96	1648.000	-62.641	
96	1649.000	-61.915	
96	1650.000	-60.788	
96	1651.000	-59.470	
96	1652.000	-58.292	
96	1653.000	-57.985	
96	1654.000	-57.159	
96	1655.000	-57.014	
96	1656.000	-56.405	
96	1657.000	-55.798	
96	1658.000	-54.428	
96	1659.000	-53.464	
96	1660.000	-54.401	
96	1661.000	-56.439	
96	1662.000	-59.128	
96	1663.000	-61.694	
96	1664.000	-62.392	
96	1665.000	-62.888	
96	1666.000	-62.532	
96	1667.000	-62.072	
96	1668.000	-61.547	
96	1669.000	-60.923	
96	1670.000	-60.853	
96	1671.000	-59.956	
96	1672.000	-59.295	
96	1673.000	-58.349	
96	1674.000	-58.352	
96	1675.000	-57.689	
96	1676.000	-57.639	
96	1677.000	-57.189	
96	1678.000	-57.841	
96	1679.000	-59.049	
96	1680.000	-59.633	
96	1681.000	-60.325	
96	1682.000	-60.729	
96	1683.000	-61.651	
96	1684.000	-61.824	
96	1685.000	-63.530	
96	1686.000	-65.558	
96	1687.000	-67.021	
96	1688.000	-68.156	
96	1689.000	-68.484	
96	1690.000	-67.837	
96	1691.000	-67.689	
96	1692.000	-66.727	
96	1693.000	-66.267	
96	1694.000	-65.873	
96	1695.000	-66.208	
96	1696.000	-66.221	
96	1697.000	-66.033	
96	1698.000	-66.629	
96	1699.000	-67.073	
96	1700.000	-67.313	
96	1701.000	-66.984	
96	1702.000	-66.086	
96	1703.000	-65.755	
96	1704.000	-64.423	
96	1705.000	-63.347	
96	1706.000	-62.268	
96	1707.000	-61.817	
96	1708.000	-60.677	
96	1709.000	-60.097	
96	1710.000	-60.263	
96	1711.000	-59.336	
96	1712.000	-59.122	
96	1713.000	-59.694	
96	1714.000	-60.493	
96	1715.000	-61.261	
96	1716.000	-62.127	
96	1717.000	-62.339	
96	1718.000	-62.331	
96	1719.000	-62.485	
96	1720.000	-61.195	
96	1721.000	-60.641	
96	1722.000	-60.050	
96	1723.000	-59.912	
96	1724.000	-60.355	
96	1725.000	-61.253	
96	1726.000	-62.183	
96	1727.000	-62.519	
96	1728.000	-63.473	
96	1729.000	-63.843	
96	1730.000	-63.526	
96	1731.000	-63.680	
96	1732.000	-64.927	
96	1733.000	-65.732	
96	1734.000	-66.422	
96	1735.000	-67.140	
96	1736.000	-68.327	
96	1737.000	-69.672	
96	1738.000	-70.263	
96	1739.000	-70.061	
96	1740.000	-70.323	
96	1741.000	-69.602	
96	1742.000	-70.417	
96	1743.000	-71.271	
96	1744.000	-70.685	
96	1745.000	-69.978	
96	1746.000	-69.881	
96	1747.000	-70.409	
96	1748.000	-70.712	
96	1749.000	-71.572	
96	1750.000	-71.174	
96	1751.000	-70.145	
96	1752.000	-70.201	
96	1753.000	-69.950	
96	1754.000	-69.464	
96	1755.000	-67.788	
96	1756.000	-66.923	
96	1757.000	-66.859	
96	1758.000	-65.117	
96	1759.000	-64.424	
96	1760.000	-63.706	
96	1761.000	-63.159	
96	1762.000	-63.280	
96	1763.000	-64.698	
96	1764.000	-65.928	
96	1765.000	-65.238	
96	1766.000	-65.506	
96	1767.000	-65.874	
96	1768.000	-66.090	
96	1769.000	-66.675	
96	1770.000	-66.255	
96	1771.000	-65.875	
96	1772.000	-64.878	
96	1773.000	-65.293	
96	1774.000	-64.809	
96	1775.000	-64.596	
96	1776.000	-64.473	
96	1777.000	-63.915	
96	1778.000	-63.026	
96	1779.000	-62.285	
96	1780.000	-61.679	
96	1781.000	-61.319	
96	1782.000	-60.863	
96	1783.000	-59.698	
96	1784.000	-59.644	
96	1785.000	-59.255	
96	1786.000	-58.564	
96	1787.000	-59.484	
96	1788.000	-61.151	
96	1789.000	-64.004	
96	1790.000	-66.736	
96	1791.000	-68.255	
96	1792.000	-69.205	
96	1793.000	-69.379	
96	1794.000	-69.359	
96	1795.000	-68.625	
96	1796.000	-67.417	
96	1797.000	-66.258	
96	1798.000	-65.352	
96	1799.000	-65.465	
96	1800.000	-65.536	
96	1801.000	-64.393	
96	1802.000	-63.640	
96	1803.000	-62.705	
96	1804.000	-62.169	
96	1805.000	-62.364	
96	1806.000	-62.371	
96	1807.000	-62.173	
96	1808.000	-61.703	
96	1809.000	-61.384	
96	1810.000	-60.342	
96	1811.000	-60.023	
96	1812.000	-59.558	
96	1813.000	-58.922	
96	1814.000	-58.488	
96	1815.000	-60.047	
96	1816.000	-62.271	
96	1817.000	-63.603	
96	1818.000	-64.495	
96	1819.000	-66.333	
96	1820.000	-67.388	
96	1821.000	-68.376	
96	1822.000	-69.146	
96	1823.000	-69.828	
96	1824.000	-69.348	
96	1825.000	-68.260	
96	1826.000	-67.309	
96	1827.000	-66.826	
96	1828.000	-66.255	
96	1829.000	-65.450	
96	1830.000	-64.685	
96	1831.000	-63.901	
96	1832.000	-62.236	
96	1833.000	-61.019	
96	1834.000	-60.802	
96	1835.000	-60.496	
96	1836.000	-60.005	
96	1837.000	-60.457	
96	1838.000	-61.060	
96	1839.000	-63.049	
96	1840.000	-64.579	
96	1841.000	-65.737	
96	1842.000	-66.031	
96	1843.000	-66.004	
96	1844.000	-66.243	
96	1845.000	-66.029	
96	1846.000	-65.252	
96	1847.000	-64.748	
96	1848.000	-64.019	
96	1849.000	-63.497	
96	1850.000	-63.263	
96	1851.000	-62.542	
96	1852.000	-61.748	
96	1853.000	-61.363	
96	1854.000	-60.920	
96	1855.000	-60.297	
96	1856.000	-59.680	
96	1857.000	-59.755	
96	1858.000	-60.655	
96	1859.000	-61.154	
96	1860.000	-61.828	
96	1861.000	-62.529	
96	1862.000	-62.862	
96	1863.000	-61.969	
96	1864.000	-62.042	
96	1865.000	-62.829	
96	1866.000	-63.958	
96	1867.000	-64.520	
96	1868.000	-65.813	
96	1869.000	-66.212	
96	1870.000	-67.079	
96	1871.000	-67.843	
96	1872.000	-67.834	
96	1873.000	-67.366	
96	1874.000	-67.248	
96	1875.000	-66.613	
96	1876.000	-66.059	
96	1877.000	-64.856	
96	1878.000	-64.348	
96	1879.000	-63.144	
96	1880.000	-62.380	
96	1881.000	-61.749	
96	1882.000	-61.288	
96	1883.000	-61.152	
96	1884.000	-61.096	
96	1885.000	-62.524	
96	1886.000	-63.955	
96	1887.000	-65.757	
96	1888.000	-66.971	
96	1889.000	-68.378	
96	1890.000	-69.538	
96	1891.000	-69.751	
96	1892.000	-70.209	
96	1893.000	-70.409	
96	1894.000	-69.257	
96	1895.000	-68.374	
96	1896.000	-67.801	
96	1897.000	-68.213	
96	1898.000	-67.420	
96	1899.000	-65.827	
96	1900.000	-65.412	
96	1901.000	-64.996	
96	1902.000	-65.892	
96	1903.000	-65.785	
96	1904.000	-66.250	
96	1905.000	-66.447	
96	1906.000	-66.244	
96	1907.000	-66.525	
96	1908.000	-66.349	
96	1909.000	-66.053	
96	1910.000	-65.835	
96	1911.000	-65.011	
96	1912.000	-64.811	
96	1913.000	-65.394	
96	1914.000	-65.230	
96	1915.000	-64.309	
96	1916.000	-63.998	
96	1917.000	-63.697	
96	1918.000	-63.233	
96	1919.000	-62.838	
96	1920.000	-63.032	
96	1921.000	-63.578	
96	1922.000	-63.304	
96	1923.000	-63.824	
96	1924.000	-63.901	
96	1925.000	-64.157	
96	1926.000	-64.098	
96	1927.000	-64.891	
96	1928.000	-65.238	
96	1929.000	-65.474	
96	1930.000	-65.773	
96	1931.000	-66.626	
96	1932.000	-66.600	
96	1933.000	-67.214	
96	1934.000	-66.656	
96	1935.000	-66.043	
96	1936.000	-65.996	
96	1937.000	-65.333	
96	1938.000	-65.642	
96	1939.000	-66.805	
96	1940.000	-67.698	
96	1941.000	-68.658	
96	1942.000	-69.156	
96	1943.000	-69.901	
96	1944.000	-69.998	
96	1945.000	-68.775	
96	1946.000	-67.464	
96	1947.000	-66.911	
96	1948.000	-66.978	
96	1949.000	-66.261	
96	1950.000	-66.822	
96	1951.000	-67.752	
96	1952.000	-67.213	
96	1953.000	-66.537	
96	1954.000	-65.468	
96	1955.000	-64.442	
96	1956.000	-63.015	
96	1957.000	-61.941	
96	1958.000	-61.021	
96	1959.000	-59.491	
96	1960.000	-59.147	
96	1961.000	-59.455	
96	1962.000	-61.061	
96	1963.000	-64.260	
96	1964.000	-67.021	
96	1965.000	-69.822	
96	1966.000	-71.697	
96	1967.000	-71.898	
96	1968.000	-71.479	
96	1969.000	-71.728	
96	1970.000	-71.625	
96	1971.000	-71.687	
96	1972.000	-71.840	
96	1973.000	-70.866	
96	1974.000	-69.840	
96	1975.000	-68.222	
96	1976.000	-68.202	
96	1977.000	-67.143	
96	1978.000	-66.738	
96	1979.000	-66.541	
96	1980.000	-66.910	
96	1981.000	-66.746	
96	1982.000	-66.600	
96	1983.000	-66.090	
96	1984.000	-64.798	
96	1985.000	-64.544	
96	1986.000	-63.945	
96	1987.000	-64.145	
96	1988.000	-63.967	
96	1989.000	-64.127	
96	1990.000	-64.524	
96	1991.000	-64.910	
96	1992.000	-64.879	
96	1993.000	-65.326	
96	1994.000	-65.485	
96	1995.000	-64.702	
96	1996.000	-64.150	
96	1997.000	-64.020	
96	1998.000	-63.599	
96	1999.000	-63.405	
